Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
OECD members,OED,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,66.98560774,66.81359109,66.60418656,66.61780787,65.94376684,65.25369738,64.72027894,65.21424124,67.66326093,70.62679715,70.35202547,71.16122613,71.38056466,69.89251344,70.63068717,69.92651286,71.50490312,72.57621857,73.47315901,73.47315901,73.47315901,73.47315901,73.47315901,73.47315901,73.47315901,73.47315901,73.47315901,73.47315901,73.47315901,73.47315901,73.47315901
Oman,OMN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,88.88888889,89.28571429,90.0,90.625,91.17647059,91.42857143,91.66666667,89.18918919,90.0,90.24390244,90.0,90.69767442,88.37209302,88.37209302,91.30434783,90.19607843,90.38461538,88.67924528,87.71929825,87.71929825,87.71929825,87.71929825,87.71929825,87.71929825,87.71929825,87.71929825,87.71929825,87.71929825,87.71929825,87.71929825,87.71929825
Other small states,OSS,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,86.23613829,85.88390501,85.61827957,85.18263267,85.06849315,85.77235772,86.60538411,87.03071672,87.29166667,88.08362369,88.53370396,89.01960784,88.38752488,84.91525424,84.96362167,85.33950617,86.37566138,83.92857143,86.51877133,86.51877133,86.51877133,86.51877133,86.51877133,86.51877133,86.51877133,86.51877133,86.51877133,86.51877133,86.51877133,86.51877133,86.51877133
Pakistan,PAK,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,94.04096834,93.89705882,94.02570337,93.97631134,88.43663275,89.0328152,88.90481651,89.05859483,89.01068786,89.20920391,89.31061193,89.36877076,89.62006456,89.87433543,90.13589503,90.613879,90.76823757,90.60749677,90.8678623,90.8678623,90.8678623,90.8678623,90.8678623,90.8678623,90.8678623,90.8678623,90.8678623,90.8678623,90.8678623,90.8678623,90.8678623
Panama,PAN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,91.15044248,91.07142857,90.75630252,90.90909091,89.83050847,90.5982906,90.90909091,91.07142857,90.43478261,90.99099099,90.90909091,91.73553719,91.73553719,91.2,90.16393443,90.24390244,89.68253968,88.61788618,89.84375,89.84375,89.84375,89.84375,89.84375,89.84375,89.84375,89.84375,89.84375,89.84375,89.84375,89.84375,89.84375
Peru,PER,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,86.71096346,86.20102215,85.91065292,86.4013267,82.27272727,83.33333333,83.61344538,83.88429752,84.15446072,84.7631242,85.16687268,85.29048208,85.76598311,85.78255675,85.93563766,86.07142857,86.14668219,86.54060067,86.07021518,86.07021518,86.07021518,86.07021518,86.07021518,86.07021518,86.07021518,86.07021518,86.07021518,86.07021518,86.07021518,86.07021518,86.07021518
Philippines,PHL,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,82.86985539,80.97502973,81.04426788,81.3104189,81.11227702,81.11455108,82.2074215,83.03571429,81.13391984,81.97621226,81.92446043,81.97009675,81.23324397,82.28995058,82.74231678,81.74409128,80.62871708,81.03025348,79.67269595,79.67269595,79.67269595,79.67269595,79.67269595,79.67269595,79.67269595,79.67269595,79.67269595,79.67269595,79.67269595,79.67269595,79.67269595
Palau,PLW,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Papua New Guinea,PNG,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,95.04950495,95.06578947,95.08196721,95.09803922,95.11400651,95.16616314,95.07692308,95.23809524,95.16616314,95.36231884,95.27777778,95.38043478,95.26315789,95.02617801,95.22613065,95.01312336,95.05208333,94.65240642,94.59459459,94.59459459,94.59459459,94.59459459,94.59459459,94.59459459,94.59459459,94.59459459,94.59459459,94.59459459,94.59459459,94.59459459,94.59459459
Poland,POL,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,74.11717496,74.76051645,73.90739939,71.82506308,72.12978369,71.07942974,70.52845528,71.8438869,71.96617336,71.80919639,69.30860034,68.80851064,71.44097222,69.15927334,68.68686869,68.76779179,69.679773,70.19945248,71.62217659,71.62217659,71.62217659,71.62217659,71.62217659,71.62217659,71.62217659,71.62217659,71.62217659,71.62217659,71.62217659,71.62217659,71.62217659
Pre-demographic dividend,PRE,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,81.13012992,81.00228348,80.99739635,81.03158142,66.12649465,66.69279243,66.94528875,67.58243495,69.30671949,69.52424942,70.30144008,69.62119567,70.57578197,71.58857143,71.45707445,72.38556724,71.29268498,71.9412592,71.9790029,71.9790029,71.9790029,71.9790029,71.9790029,71.9790029,71.9790029,71.9790029,71.9790029,71.9790029,71.9790029,71.9790029,71.9790029
Puerto Rico,PRI,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509,96.16585509
"Korea, Dem. People's Rep.",PRK,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,31.55737705,31.63064833,29.45736434,28.13688213,25.93984962,24.34210526,23.77260982,26.34730539,34.88372093,43.02325581,54.02843602,56.10859729,56.88888889,56.70995671,56.17021277,55.60165975,55.41666667,54.66101695,55.41666667,55.41666667,55.41666667,55.41666667,55.41666667,55.41666667,55.41666667,55.41666667,55.41666667,55.41666667,55.41666667,55.41666667,55.41666667
Portugal,PRT,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,69.53316953,69.01763224,67.95865633,68.86543536,69.86666667,66.24040921,65.92592593,64.66165414,64.23357664,63.04347826,61.5942029,59.84455959,65.13317191,62.53298153,61.7721519,60.57441253,59.56284153,60.62992126,61.02150538,61.02150538,61.02150538,61.02150538,61.02150538,61.02150538,61.02150538,61.02150538,61.02150538,61.02150538,61.02150538,61.02150538,61.02150538
Paraguay,PRY,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,42.7672956,47.78927563,57.76053215,73.08192458,94.51612903,94.96183206,94.75409836,94.94290375,95.16908213,95.51083591,88.15165877,89.74008208,89.59778086,90.31847134,89.31082982,89.96036988,89.82826948,90.89848308,90.10152284,90.10152284,90.10152284,90.10152284,90.10152284,90.10152284,90.10152284,90.10152284,90.10152284,90.10152284,90.10152284,90.10152284,90.10152284
West Bank and Gaza,PSE,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Pacific island small states,PSS,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,85.96491228,84.21052632,84.48275862,85.24590164,84.12698413,84.84848485,84.84848485,84.84848485,84.61538462,84.12698413,86.66666667,85.48387097,85.71428571,84.74576271,83.07692308,84.375,82.53968254,86.15384615,85.07462687,85.07462687,85.07462687,85.07462687,85.07462687,85.07462687,85.07462687,85.07462687,85.07462687,85.07462687,85.07462687,85.07462687,85.07462687
Post-demographic dividend,PST,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,65.62538014,65.34016545,64.72035963,64.4939379,63.76019768,62.96383541,62.28102368,62.73518709,65.15848145,68.35013304,68.0259221,68.96024065,69.21502976,67.49054189,68.46653715,67.44186047,69.44174015,70.52594817,71.68717569,71.68717569,71.68717569,71.68717569,71.68717569,71.68717569,71.68717569,71.68717569,71.68717569,71.68717569,71.68717569,71.68717569,71.68717569
French Polynesia,PYF,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344,29.79559344
Qatar,QAT,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,35.71428571,40.0,37.5,38.88888889,45.45454545,43.47826087,40.0,40.0,40.0,40.0,38.0952381,28.57142857,29.16666667,25.92592593,24.13793103,19.35483871,16.21621622,13.46153846,12.06896552,12.06896552,12.06896552,12.06896552,12.06896552,12.06896552,12.06896552,12.06896552,12.06896552,12.06896552,12.06896552,12.06896552,12.06896552
Romania,ROU,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,71.71270718,72.93754819,67.77358491,66.6157372,66.15120275,62.78674596,61.23833757,64.34245366,66.95652174,65.39649846,59.04761905,64.74609375,65.26429342,62.24696356,63.13405797,63.46328196,65.66566567,62.41276171,75.49450549,75.49450549,75.49450549,75.49450549,75.49450549,75.49450549,75.49450549,75.49450549,75.49450549,75.49450549,75.49450549,75.49450549,75.49450549
Russian Federation,RUS,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,84.41969857,83.84146341,85.27517234,85.34578062,84.90925059,83.40412144,82.5170181,82.19080007,81.59329957,80.24390244,79.7979798,80.24413146,79.22932331,79.76653696,77.33306516,76.40922768,75.94632485,76.18299627,78.69651562,78.69651562,78.69651562,78.69651562,78.69651562,78.69651562,78.69651562,78.69651562,78.69651562,78.69651562,78.69651562,78.69651562,78.69651562
Rwanda,RWA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,81.25,82.65306122,82.10526316,82.41758242,81.6091954,81.81818182,81.70731707,81.39534884,83.33333333,83.50515464,83.83838384,83.80952381,84.54545455,84.87394958,85.03937008,85.82089552,86.30136986,86.36363636,87.03703704,87.03703704,87.03703704,87.03703704,87.03703704,87.03703704,87.03703704,87.03703704,87.03703704,87.03703704,87.03703704,87.03703704,87.03703704
South Asia,SAS,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,93.95889558,93.9129117,93.89395276,93.83437051,93.03658201,92.44799717,91.80236544,91.20883684,90.59943297,90.05196441,89.18651187,88.93297545,88.31952663,88.23169332,88.15667347,88.29719388,88.24348653,88.09013936,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885
Saudi Arabia,SAU,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,78.29099307,78.58719647,78.46481876,76.99115044,74.70725995,71.6112532,71.60493827,72.55813953,72.58426966,71.81208054,72.37687366,72.14137214,71.89409369,72.02380952,72.08413002,70.23809524,69.41176471,69.12878788,63.65591398,63.65591398,63.65591398,63.65591398,63.65591398,63.65591398,63.65591398,63.65591398,63.65591398,63.65591398,63.65591398,63.65591398,63.65591398
Sudan,SDN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,96.37096774,96.53049804,96.77083333,96.98019802,97.13345865,97.21964782,97.38475177,97.41602067,97.54801798,97.59036145,97.76345716,97.3075305,97.2299169,97.09414955,96.90839695,96.88758696,96.46601942,96.49507119,96.27031019,96.27031019,96.27031019,96.27031019,96.27031019,96.27031019,96.27031019,96.27031019,96.27031019,96.27031019,96.27031019,96.27031019,96.27031019
Senegal,SEN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,77.87418655,76.875,75.86206897,75.04873294,73.86363636,72.62569832,72.66313933,71.35231317,69.94633274,70.71547421,71.95121951,69.5024077,66.72268908,63.65248227,66.40127389,66.35802469,66.46616541,64.03785489,65.06024096,65.06024096,65.06024096,65.06024096,65.06024096,65.06024096,65.06024096,65.06024096,65.06024096,65.06024096,65.06024096,65.06024096,65.06024096
Singapore,SGP,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,25.0,1.648351648,0.867052023,0.589390963,0.445103858,0.357995227,0.349243306,0.227272727,0.332594235,0.324675325,0.210084034,0.217155266,0.336700337,0.695249131,0.959232614,0.871731009,1.024327785,0.924702774,0.816326531,0.816326531,0.816326531,0.816326531,0.816326531,0.816326531,0.816326531,0.816326531,0.816326531,0.816326531,0.816326531,0.816326531,0.816326531
Solomon Islands,SLB,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,66.66666667,66.66666667,66.66666667,66.66666667,66.66666667,66.66666667,66.66666667,66.66666667,66.66666667,66.66666667,66.66666667,66.66666667,66.66666667,66.66666667,66.66666667
Sierra Leone,SLE,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,89.8989899,88.88888889,89.0,90.0990099,90.19607843,89.10891089,81.3559322,81.03448276,80.35714286,79.62962963,76.92307692,83.09859155,83.11688312,88.69565217,89.68253968,89.16666667,92.52873563,91.61676647,88.42975207,88.42975207,88.42975207,88.42975207,88.42975207,88.42975207,88.42975207,88.42975207,88.42975207,88.42975207,88.42975207,88.42975207,88.42975207
El Salvador,SLV,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,83.72093023,82.08955224,81.75182482,79.41176471,77.6119403,76.0,79.72027972,80.55555556,78.29457364,79.85074627,79.2,80.3030303,80.31496063,80.95238095,82.08955224,84.24657534,83.68794326,84.21052632,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
San Marino,SMR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Somalia,SOM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,97.51098097,97.07401033,96.6796875,97.07401033,97.38461538,97.30941704,97.22627737,97.14285714,97.08879185,96.92082111,96.80696662,96.87943262,96.64335664,96.53739612,96.44808743,96.51941098,96.15384615,95.73170732,95.57926829,95.57926829,95.57926829,95.57926829,95.57926829,95.57926829,95.57926829,95.57926829,95.57926829,95.57926829,95.57926829,95.57926829,95.57926829
Serbia,SRB,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,81.55893536,80.33126294,76.5743073,76.68393782,77.00258398,80.27522936,80.76923077,82.22698073,81.42201835,81.37254902,80.32786885,80.33573141,77.96610169,74.68030691,78.48605578,75.52301255,74.61368653,74.70119522,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
Sub-Saharan Africa (excluding high income),SSA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,82.43533038,82.21942827,81.94525904,81.58260813,68.69107416,69.12791164,69.65953359,70.14535271,71.71545968,71.83040116,72.41734739,71.83474709,72.76040619,73.38697879,73.32313,74.20363585,73.48850412,74.11660174,74.34880456,74.34880456,74.34880456,74.34880456,74.34880456,74.34880456,74.34880456,74.34880456,74.34880456,74.34880456,74.34880456,74.34880456,74.34880456
South Sudan,SSD,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,99.55947137,99.57264957,99.6031746,99.62358846,99.64328181,99.64850615,99.66424175,99.61977186,99.69104016,99.64610718,99.6663489,99.57514604,99.6,99.60784314,99.56479691,99.53596288,99.50592885,99.489085,99.48210923,99.48210923,99.48210923,99.48210923,99.48210923,99.48210923,99.48210923,99.48210923,99.48210923,99.48210923,99.48210923,99.48210923,99.48210923
Sub-Saharan Africa,SSF,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,82.43591891,82.22001654,81.94584732,81.58320393,68.69191512,69.12873723,69.66034313,70.14614892,71.71618603,71.8311321,72.41805813,71.83548446,72.76109086,73.38762771,73.32134875,74.20190423,73.48676585,74.1149132,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795
Small states,SST,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,85.61759729,85.26077098,84.98273878,84.77366255,84.53006421,85.26376147,85.92097941,86.22273249,86.34772462,86.86514886,87.33216579,87.75623269,87.22098214,84.23913043,84.22077922,84.22712934,85.12534819,83.06595365,85.56149733,85.56149733,85.56149733,85.56149733,85.56149733,85.56149733,85.56149733,85.56149733,85.56149733,85.56149733,85.56149733,85.56149733,85.56149733
Sao Tome and Principe,STP,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
Suriname,SUR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,88.88888889,88.88888889,89.47368421,94.44444444,94.44444444,89.47368421,90.47619048,90.47619048,95.0,90.47619048,90.47619048,90.47619048,90.0,90.0,92.0,90.0,91.66666667,86.36363636,89.28571429,89.28571429,89.28571429,89.28571429,89.28571429,89.28571429,89.28571429,89.28571429,89.28571429,89.28571429,89.28571429,89.28571429,89.28571429
Slovak Republic,SVK,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,61.34663342,61.12956811,61.67883212,64.63414634,54.44839858,50.17182131,48.40764331,48.84488449,51.9434629,53.01724138,49.6124031,47.48201439,47.46376812,44.64285714,43.66666667,42.5087108,38.99371069,40.74074074,41.95804196,41.95804196,41.95804196,41.95804196,41.95804196,41.95804196,41.95804196,41.95804196,41.95804196,41.95804196,41.95804196,41.95804196,41.95804196
Slovenia,SVN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,80.86956522,80.0,79.78723404,78.02197802,74.48979592,69.79166667,64.89361702,66.0,67.01030928,67.0212766,65.97938144,67.01030928,73.25581395,74.41860465,72.28915663,70.73170732,69.87951807,70.73170732,69.51219512,69.51219512,69.51219512,69.51219512,69.51219512,69.51219512,69.51219512,69.51219512,69.51219512,69.51219512,69.51219512,69.51219512,69.51219512
Sweden,SWE,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,71.11486486,68.77192982,69.31034483,70.38269551,70.23809524,69.64912281,70.5982906,71.15716753,69.68641115,70.96774194,72.49544627,74.00379507,74.37379576,74.17475728,73.98843931,73.22834646,72.56461233,76.32653061,76.37795276,76.37795276,76.37795276,76.37795276,76.37795276,76.37795276,76.37795276,76.37795276,76.37795276,76.37795276,76.37795276,76.37795276,76.37795276
Eswatini,SWZ,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,91.30434783,93.61702128,91.83673469,90.47619048,90.69767442,90.90909091,88.88888889,90.90909091,90.90909091,90.47619048,88.0952381,89.47368421,87.5,90.47619048,88.0952381,90.69767442,87.5,90.69767442,88.37209302,88.37209302,88.37209302,88.37209302,88.37209302,88.37209302,88.37209302,88.37209302,88.37209302,88.37209302,88.37209302,88.37209302,88.37209302
Sint Maarten (Dutch part),SXM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Seychelles,SYC,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Syrian Arab Republic,SYR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,87.01298701,86.32707775,86.31578947,85.36585366,86.29441624,86.79245283,86.68224299,86.40552995,86.22222222,85.77777778,85.03401361,83.99014778,85.26077098,86.10526316,86.41975309,87.78195489,87.80918728,87.3015873,85.8778626,85.8778626,85.8778626,85.8778626,85.8778626,85.8778626,85.8778626,85.8778626,85.8778626,85.8778626,85.8778626,85.8778626,85.8778626
Turks and Caicos Islands,TCA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad,TCD,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,97.82244556,98.27586207,98.45238095,97.04209329,97.25877193,97.24576271,97.49768304,97.51609936,97.47292419,97.55686605,97.78117827,97.2899729,97.41881765,97.57053292,97.58854559,97.72888573,97.70514604,97.82894737,97.81631342,97.81631342,97.81631342,97.81631342,97.81631342,97.81631342,97.81631342,97.81631342,97.81631342,97.81631342,97.81631342,97.81631342,97.81631342
East Asia & Pacific (IDA & IBRD countries),TEA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,83.91595684,83.97225753,84.05375874,83.54604883,83.94591588,84.68802435,84.84351988,83.25846411,82.90754258,82.76223583,81.80551944,81.20038579,81.3148234,80.9473536,80.93043107,80.6016178,79.68593275,78.86263516,78.04279145,78.04279145,78.04279145,78.04279145,78.04279145,78.04279145,78.04279145,78.04279145,78.04279145,78.04279145,78.04279145,78.04279145,78.04279145
Europe & Central Asia (IDA & IBRD countries),TEC,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,82.69700519,82.62513504,82.32702156,82.01405546,81.98398371,80.59715915,79.41028479,79.9304063,80.02494848,79.49949726,78.09097441,78.3454456,79.23964118,78.25596995,77.47158482,76.93571466,76.95960756,76.27503613,78.13399303,78.13399303,78.13399303,78.13399303,78.13399303,78.13399303,78.13399303,78.13399303,78.13399303,78.13399303,78.13399303,78.13399303,78.13399303
Togo,TGO,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,85.34482759,83.92857143,83.01886792,82.0754717,80.95238095,79.0,80.39215686,81.73913043,88.18897638,82.90598291,81.39534884,78.99159664,80.91603053,80.2919708,77.41935484,82.84023669,79.59183673,76.69172932,77.93103448,77.93103448,77.93103448,77.93103448,77.93103448,77.93103448,77.93103448,77.93103448,77.93103448,77.93103448,77.93103448,77.93103448,77.93103448
Thailand,THA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,91.08554996,91.04268719,91.17451891,91.62045595,91.46191646,90.37844772,89.59390863,88.38120104,87.68441309,87.54556501,85.98848369,86.31578947,86.83274021,87.80754511,87.44394619,86.97916667,87.10045662,88.25659596,87.90450928,87.90450928,87.90450928,87.90450928,87.90450928,87.90450928,87.90450928,87.90450928,87.90450928,87.90450928,87.90450928,87.90450928,87.90450928
Tajikistan,TJK,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,96.68508287,95.90643275,95.45454545,94.65648855,93.7007874,93.44262295,92.10526316,92.37288136,90.65420561,90.52631579,90.52631579,89.8989899,88.67924528,89.52380952,89.28571429,88.79310345,89.92248062,91.53846154,92.5170068,92.5170068,92.5170068,92.5170068,92.5170068,92.5170068,92.5170068,92.5170068,92.5170068,92.5170068,92.5170068,92.5170068,92.5170068
Turkmenistan,TKM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,83.56807512,81.8627451,73.23943662,75.30864198,75.73964497,75.42857143,74.57627119,71.06918239,73.59550562,75.12690355,76.41509434,77.43362832,79.61538462,82.09459459,82.14285714,82.86604361,83.18584071,81.81818182,82.65895954,82.65895954,82.65895954,82.65895954,82.65895954,82.65895954,82.65895954,82.65895954,82.65895954,82.65895954,82.65895954,82.65895954,82.65895954
Latin America & the Caribbean (IDA & IBRD countries),TLA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,89.58261469,89.40072915,90.25246236,90.44147882,90.91678317,90.88318047,90.51415797,90.73199312,90.15393346,90.04009509,89.80550202,90.46311364,90.20574509,90.5763289,90.03886089,90.15392941,89.7070777,91.64227548,91.176558,91.176558,91.176558,91.176558,91.176558,91.176558,91.176558,91.176558,91.176558,91.176558,91.176558,91.176558,91.176558
Timor-Leste,TLS,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,91.66666667,92.30769231,92.85714286,93.33333333,94.44444444,94.44444444,89.47368421,94.73684211,95.0,94.11764706,94.44444444,95.23809524,90.90909091,95.0,95.0,95.23809524,90.90909091,95.23809524,95.45454545,95.45454545,95.45454545,95.45454545,95.45454545,95.45454545,95.45454545,95.45454545,95.45454545,95.45454545,95.45454545,95.45454545,95.45454545
Middle East & North Africa (IDA & IBRD countries),TMN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,75.35032923,75.34316218,76.23112278,76.27899326,75.55153112,74.03426791,72.68041237,70.97094259,70.14647137,68.34766745,64.58816351,65.13142316,65.66050729,64.88143436,66.03565926,66.1468486,65.8647864,64.29018136,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478
Tonga,TON,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
South Asia (IDA & IBRD),TSA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,93.95889558,93.9129117,93.89395276,93.83437051,93.03658201,92.44799717,91.80236544,91.20883684,90.59943297,90.05196441,89.18651187,88.93297545,88.31952663,88.23169332,88.15667347,88.29719388,88.24348653,88.09013936,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885,87.96115885
