Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Qatar,QAT,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,51.44736047,51.44736047,51.44736047,51.44736047,51.44736047,51.44736047,51.44736047,51.44736047,51.44736047,51.44736047,51.44736047,54.45073251,56.11765262,54.90557129,40.9768279,17.68246514,17.30709738,17.85271445,16.3210861,7.92197488,5.395362304,4.440838264,2.126910069,1.786945377,2.295061521,2.386870103,2.138054669,2.168672505,2.13342329,2.313787365,57.14285714,53.33333333,56.25,55.55555556,50.0,52.17391304,60.0,60.0,60.0,60.0,57.14285714,66.66666667,66.66666667,70.37037037,72.4137931,74.19354839,78.37837838,76.92307692,79.31034483,79.31034483,79.31034483,79.31034483,79.31034483,79.31034483,79.31034483,79.31034483,79.31034483,79.31034483,79.31034483,79.31034483,79.31034483
Romania,ROU,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.717344667,1.717344667,1.717344667,1.717344667,1.717344667,1.717344667,1.717344667,1.717344667,1.717344667,1.717344667,1.717344667,1.590487237,1.637850043,1.664764441,1.495516374,1.53898611,1.658521472,1.624547587,1.620282198,1.636087227,1.687927134,1.475329662,1.488402473,1.557206241,1.417554261,1.506780507,1.60641414,1.647655202,1.90564152,3.532835972,3.259668508,3.932151118,4.301886792,4.048892284,4.553264605,4.502973662,5.428329092,5.825242718,5.603864734,5.252317199,5.333333333,5.2734375,5.933117584,5.971659919,5.615942029,4.351767906,4.904904905,5.483549352,6.593406593,6.593406593,6.593406593,6.593406593,6.593406593,6.593406593,6.593406593,6.593406593,6.593406593,6.593406593,6.593406593,6.593406593,6.593406593
Russian Federation,RUS,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,9.843415183,9.843415183,9.843415183,9.843415183,9.843415183,9.843415183,9.843415183,9.843415183,9.843415183,9.843415183,9.843415183,9.648404705,8.525486865,9.478933409,9.757118291,11.5197708,11.54075837,11.7501768,12.18250963,12.24345183,12.30870994,12.19165733,12.18966528,12.11635855,11.78185755,11.44144875,11.17713071,11.15248205,11.40664084,11.89466757,8.937314006,9.115853659,7.78619053,7.84915858,7.728337237,8.305804625,8.616968288,8.501879363,8.901441371,9.532520325,9.487027134,9.201877934,9.304511278,9.17176209,10.23732904,10.47141424,10.91528139,10.34753583,9.532406572,9.532406572,9.532406572,9.532406572,9.532406572,9.532406572,9.532406572,9.532406572,9.532406572,9.532406572,9.532406572,9.532406572,9.532406572
Rwanda,RWA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,9.946461,9.946461,9.946461,9.946461,9.946461,9.946461,9.946461,9.946461,9.946461,9.946461,9.946461,10.95364781,11.2998482,11.25495173,12.27255761,11.8135188,12.4318729,12.32278206,12.29677662,9.747967045,10.17915009,10.651162,10.55774606,10.5990788,12.16116435,11.45109999,12.11155227,11.68614633,12.46839695,13.49889417,9.375,8.163265306,8.421052632,8.791208791,8.045977011,9.090909091,8.536585366,8.139534884,7.777777778,7.216494845,7.070707071,6.666666667,6.363636364,5.882352941,5.511811024,5.223880597,4.794520548,4.545454545,4.320987654,4.320987654,4.320987654,4.320987654,4.320987654,4.320987654,4.320987654,4.320987654,4.320987654,4.320987654,4.320987654,4.320987654,4.320987654
South Asia,SAS,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.96102466,12.76839795,12.59077742,12.57883806,12.46910373,12.25306461,11.89656541,11.62749617,11.45960528,11.22187189,11.31341593,11.12937836,10.89279354,10.76305559,10.447616,10.43515937,10.45746525,10.76534969,10.36043278,10.37177341,2.361428275,2.414629218,2.450259728,2.503590235,2.502979738,3.003135627,3.531025026,4.028071924,4.503847712,4.940555862,5.547410548,5.558797215,5.755424063,5.692860969,5.632077223,5.47760771,5.475729475,5.531578427,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328,5.573833328
Saudi Arabia,SAU,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,22.98624219,22.98624219,22.98624219,22.98624219,22.98624219,22.98624219,22.98624219,22.98624219,22.98624219,22.98624219,22.98624219,25.60605941,28.39887817,32.13203543,30.45430356,24.78712709,27.36041353,26.52965301,23.37351623,23.04675334,26.69305549,20.06458774,17.94733986,14.7265095,10.98810694,10.11165383,9.690697048,9.009236638,9.502660114,9.081249631,6.23556582,6.181015453,6.396588486,7.079646018,7.728337237,8.95140665,9.135802469,8.837209302,8.988764045,9.395973154,9.207708779,9.355509356,9.572301426,9.722222222,9.751434034,10.51587302,11.17647059,11.36363636,13.76344086,13.76344086,13.76344086,13.76344086,13.76344086,13.76344086,13.76344086,13.76344086,13.76344086,13.76344086,13.76344086,13.76344086,13.76344086
Sudan,SDN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.97685151,0.97685151,0.97685151,0.97685151,0.97685151,0.97685151,0.97685151,0.97685151,0.97685151,0.97685151,0.97685151,1.011045382,1.042474641,1.003905552,1.306629006,1.169132856,1.129784042,0.979470083,1.200056231,1.125366658,0.929080904,1.138937759,0.983965888,1.103819329,1.125748288,1.308885524,1.350142289,1.313907057,1.465056091,1.333866221,2.246543779,2.070509233,1.822916667,1.683168317,1.503759398,1.390176089,1.329787234,1.291989664,1.225991009,1.204819277,1.137225171,1.430374422,1.503759398,1.62727625,1.755725191,1.830831197,2.097087379,2.117561154,2.289512555,2.289512555,2.289512555,2.289512555,2.289512555,2.289512555,2.289512555,2.289512555,2.289512555,2.289512555,2.289512555,2.289512555,2.289512555
Senegal,SEN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.281491667,3.281491667,3.281491667,3.281491667,3.281491667,3.281491667,3.281491667,3.281491667,3.281491667,3.281491667,3.281491667,3.316441984,3.474264726,3.569696833,4.124304994,3.960073393,3.890238123,3.593409159,3.982810283,3.90080494,3.690837074,4.143410712,3.792121424,4.166427368,4.312409331,4.412732443,4.080656946,3.914097114,4.086161663,3.848544477,18.87201735,19.79166667,21.09533469,22.02729045,22.91666667,24.20856611,24.1622575,25.6227758,27.01252236,26.28951747,25.15243902,27.60834671,29.91596639,32.80141844,30.57324841,30.70987654,30.37593985,32.49211356,31.62650602,31.62650602,31.62650602,31.62650602,31.62650602,31.62650602,31.62650602,31.62650602,31.62650602,31.62650602,31.62650602,31.62650602,31.62650602
Singapore,SGP,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.584676608,4.584676608,4.584676608,4.584676608,4.584676608,4.584676608,4.584676608,4.584676608,4.584676608,4.584676608,4.584676608,4.615728804,4.978852901,5.00415415,5.229909942,5.194095989,5.291307642,5.301368644,5.369913564,5.637271547,5.430332692,5.727510258,5.901933281,5.65886332,6.130875371,6.047782704,5.97620296,5.690550783,6.058822017,6.486341503,50.0,6.043956044,3.468208092,2.357563851,1.928783383,1.670644391,1.746216531,1.818181818,1.77383592,1.83982684,2.62605042,2.823018458,3.03030303,3.128621089,3.357314149,3.611457036,3.841229193,4.095112285,4.217687075,4.217687075,4.217687075,4.217687075,4.217687075,4.217687075,4.217687075,4.217687075,4.217687075,4.217687075,4.217687075,4.217687075,4.217687075
Solomon Islands,SLB,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.072615772,0.072615772,0.072615772,0.072615772,0.072615772,0.072615772,0.072615772,0.072615772,0.072615772,0.072615772,0.072615772,0.074547118,0.067466975,0.062426707,0.064062353,0.060957332,0.060896525,0.060974517,0.054215153,0.062190655,0.06477243,0.081809825,0.073639952,0.075867623,0.078295904,0.069892262,0.083698767,0.074859161,0.08447648,0.097810054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333
Sierra Leone,SLE,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,9.461158255,9.461158255,9.461158255,9.461158255,9.461158255,9.461158255,9.461158255,9.461158255,9.461158255,9.461158255,9.461158255,9.718790656,9.872752038,9.011815089,11.42697943,10.50158299,10.26831252,8.740070903,10.44590747,9.425429448,7.602189369,8.822843639,7.666143757,8.467361486,8.579980304,9.560694749,9.570647382,9.161408233,9.832956967,8.882306552,7.070707071,7.070707071,7.0,6.930693069,6.862745098,6.930693069,11.86440678,13.79310345,14.28571429,14.81481481,15.38461538,11.26760563,10.38961039,7.826086957,7.142857143,7.5,5.172413793,5.389221557,7.438016529,7.438016529,7.438016529,7.438016529,7.438016529,7.438016529,7.438016529,7.438016529,7.438016529,7.438016529,7.438016529,7.438016529,7.438016529
El Salvador,SLV,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,6.473969217,6.473969217,6.473969217,6.473969217,6.473969217,6.473969217,6.473969217,6.473969217,6.473969217,6.473969217,6.473969217,6.158701357,6.289337365,6.519624406,6.869622064,7.063943797,6.629289415,6.456418161,6.225403462,7.159774608,7.16740889,6.782884047,8.067953391,7.84378754,8.824346944,7.835307498,6.817444953,6.165547848,5.696437491,5.970204774,10.07751938,11.19402985,12.40875912,13.97058824,15.67164179,16.8,13.98601399,13.19444444,13.95348837,12.68656716,13.6,12.12121212,11.81102362,11.11111111,9.701492537,8.219178082,8.510638298,7.894736842,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
San Marino,SMR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Somalia,SOM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.982563117,1.982563117,1.982563117,1.982563117,1.982563117,1.982563117,1.982563117,1.982563117,1.982563117,1.982563117,1.982563117,2.079801681,2.0470623,2.172581284,2.488976304,2.27378963,2.43778607,2.265093969,2.204646455,2.376302795,2.555258666,2.540491603,2.61560675,2.834493151,2.859384241,2.80210421,2.856259751,2.796834052,2.654363214,2.728976738,1.464128843,1.721170396,2.1484375,1.893287435,1.692307692,1.644245142,1.751824818,1.714285714,1.892285298,1.906158358,2.031930334,1.985815603,2.097902098,2.077562327,2.18579235,2.141900937,2.421652422,2.743902439,2.743902439,2.743902439,2.743902439,2.743902439,2.743902439,2.743902439,2.743902439,2.743902439,2.743902439,2.743902439,2.743902439,2.743902439,2.743902439
Serbia,SRB,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.802281369,3.933747412,4.785894207,4.663212435,4.651162791,3.899082569,3.846153846,3.426124197,3.669724771,3.921568627,4.371584699,3.836930456,3.87409201,4.092071611,3.187250996,3.347280335,3.752759382,6.972111554,11.06382979,11.06382979,11.06382979,11.06382979,11.06382979,11.06382979,11.06382979,11.06382979,11.06382979,11.06382979,11.06382979,11.06382979,11.06382979
Sub-Saharan Africa (excluding high income),SSA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.41245262,1.41245262,1.41245262,1.41245262,1.41245262,1.41245262,1.41245262,1.41245262,1.41245262,1.41245262,1.41245262,2.000887569,1.975816339,1.909131703,2.342091834,2.104270635,2.274852499,1.998154486,2.097914005,1.768668778,1.857327549,2.200107444,1.961619116,2.082650949,2.48914128,2.638061005,2.738312984,2.304271257,2.930659462,2.692948888,14.42836081,14.57120169,14.78005865,15.01407266,12.70514921,12.33118498,11.82026789,11.33217762,10.40061633,10.09393326,9.603937434,9.885851922,9.619445003,9.453791758,9.544979715,9.287997946,9.693443088,9.621124097,9.670447202,9.670447202,9.670447202,9.670447202,9.670447202,9.670447202,9.670447202,9.670447202,9.670447202,9.670447202,9.670447202,9.670447202,9.670447202
South Sudan,SSD,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sub-Saharan Africa,SSF,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,1.412517652,2.00096225,1.975889447,1.909202855,2.34217819,2.104418302,2.275020093,1.998320262,2.098142051,1.76892052,1.857619886,2.200262303,1.961845948,2.083165018,2.489793819,2.638725129,2.739026035,2.304876669,2.93114392,2.693386117,14.42787737,14.5707196,14.77957707,15.01358696,12.70480795,12.33085522,11.81995251,11.3318754,10.40034925,10.09367135,9.603689961,9.885593109,9.619203217,9.45356124,9.544747838,9.2877812,9.693213804,9.620904907,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729,9.670231729
Small states,SST,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.101613096,3.101613096,3.101613096,3.101613096,3.101613096,3.101613096,3.101613096,3.101613096,3.101613096,3.101613096,3.101613096,3.939574572,3.890296454,4.011661384,4.120680065,3.972756411,4.072185962,3.904492023,3.840758803,3.493835981,3.407350036,3.630892317,3.405954012,3.393870518,3.855813512,3.813516643,4.092961135,3.603193931,4.043168797,4.021683506,10.65989848,10.8276644,10.87456847,11.16990006,11.09165207,10.32110092,9.460211464,9.35706085,8.984830805,8.523058961,7.997664915,7.977839335,8.314732143,10.32608696,10.38961039,10.34700315,9.749303621,11.70528818,10.01458435,10.01458435,10.01458435,10.01458435,10.01458435,10.01458435,10.01458435,10.01458435,10.01458435,10.01458435,10.01458435,10.01458435,10.01458435
Sao Tome and Principe,STP,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.552922471,5.552922471,5.552922471,5.552922471,5.552922471,5.552922471,5.552922471,5.552922471,5.552922471,5.552922471,5.552922471,5.721386259,6.449079644,6.391255724,7.238857998,7.660273995,6.919230796,7.543458794,8.422610961,9.216533627,9.482158448,8.152433507,9.567701927,9.987205646,9.985935195,9.961270201,10.40197664,10.32579341,7.712935117,7.569925439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
Suriname,SUR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.920303322,1.920303322,1.920303322,1.920303322,1.920303322,1.920303322,1.920303322,1.920303322,1.920303322,1.920303322,1.920303322,2.27885064,2.137934502,2.571482075,2.214417257,2.357820227,2.138799442,2.55757479,2.389819093,2.272110388,2.237495323,2.30439317,2.038049021,1.828886547,2.151689971,2.215721001,2.087719659,1.833380951,2.001235831,2.081655052,5.555555556,5.555555556,5.263157895,5.555555556,5.555555556,5.263157895,4.761904762,4.761904762,5.0,4.761904762,4.761904762,4.761904762,10.0,10.0,8.0,10.0,8.333333333,9.090909091,7.142857143,7.142857143,7.142857143,7.142857143,7.142857143,7.142857143,7.142857143,7.142857143,7.142857143,7.142857143,7.142857143,7.142857143,7.142857143
Slovak Republic,SVK,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.704218029,3.704218029,3.704218029,3.704218029,3.704218029,3.704218029,3.704218029,3.704218029,3.704218029,3.704218029,3.704218029,3.60842396,3.457519428,3.519233964,3.267873021,3.39262873,3.332868165,3.124196336,9.690828772,9.059561973,10.77333056,11.04454327,11.1092942,10.7748993,10.55942288,10.85452876,9.716749948,10.55378424,10.67704228,10.15931964,6.733167082,7.641196013,7.299270073,7.723577236,6.40569395,6.529209622,6.050955414,6.270627063,6.360424028,7.75862069,6.976744186,7.194244604,6.52173913,6.785714286,6.666666667,7.317073171,6.289308176,6.734006734,6.993006993,6.993006993,6.993006993,6.993006993,6.993006993,6.993006993,6.993006993,6.993006993,6.993006993,6.993006993,6.993006993,6.993006993,6.993006993
Slovenia,SVN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.80232257,2.80232257,2.80232257,2.80232257,2.80232257,2.80232257,2.80232257,2.80232257,2.80232257,2.80232257,2.80232257,2.754043966,2.701173521,2.787360498,2.897086468,3.246378408,3.177163116,3.198715219,3.410513932,3.148958562,2.814559337,3.382760065,3.151949055,3.08113156,2.754802299,3.087548509,3.684758558,3.714578786,4.139335963,4.464657658,12.17391304,13.33333333,13.82978723,16.48351648,19.3877551,25.0,29.78723404,28.0,26.80412371,25.53191489,25.77319588,25.77319588,18.60465116,18.60465116,19.27710843,19.51219512,20.48192771,20.73170732,21.95121951,21.95121951,21.95121951,21.95121951,21.95121951,21.95121951,21.95121951,21.95121951,21.95121951,21.95121951,21.95121951,21.95121951,21.95121951
Sweden,SWE,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,8.876905289,8.876905289,8.876905289,8.876905289,8.876905289,8.876905289,8.876905289,8.876905289,8.876905289,8.876905289,8.876905289,8.184797717,8.329272465,8.622954322,8.101535843,8.716898592,9.295770849,9.015019169,8.828683359,9.917438094,9.315861578,9.113008705,9.05711161,9.397358969,10.33231687,11.67595158,13.53059747,14.05437997,14.28453348,15.04688854,10.47297297,11.40350877,11.55172414,11.31447587,11.73469388,12.45614035,12.13675214,11.5716753,11.32404181,11.46953405,10.2003643,11.0056926,10.98265896,11.26213592,11.36801541,11.61417323,11.92842942,12.24489796,12.00787402,12.00787402,12.00787402,12.00787402,12.00787402,12.00787402,12.00787402,12.00787402,12.00787402,12.00787402,12.00787402,12.00787402,12.00787402
Eswatini,SWZ,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.038608758,2.038608758,2.038608758,2.038608758,2.038608758,2.038608758,2.038608758,2.038608758,2.038608758,2.038608758,2.038608758,2.070241055,2.145082321,2.094012799,2.16668296,2.27512172,2.460799402,2.59941331,2.667553918,2.689128429,2.671232883,2.680260211,2.847983031,2.711420719,3.124464731,3.112856709,3.050289516,3.065519855,3.077283514,2.962998392,6.52173913,8.510638298,8.163265306,9.523809524,9.302325581,9.090909091,8.888888889,9.090909091,9.090909091,9.523809524,9.523809524,10.52631579,10.0,9.523809524,9.523809524,9.302325581,12.5,11.62790698,11.62790698,11.62790698,11.62790698,11.62790698,11.62790698,11.62790698,11.62790698,11.62790698,11.62790698,11.62790698,11.62790698,11.62790698,11.62790698
Sint Maarten (Dutch part),SXM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Seychelles,SYC,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.716402447,5.716402447,5.716402447,5.716402447,5.716402447,5.716402447,5.716402447,5.716402447,5.716402447,5.716402447,5.716402447,5.264995723,4.968183019,4.866527559,5.27308734,7.182573349,7.360441877,7.71191769,8.953508561,10.28985624,10.32282189,6.232547086,8.685604104,17.11600474,21.38167112,20.51410494,20.09911569,20.09362464,13.13516355,13.66869408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Syrian Arab Republic,SYR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.242404364,4.242404364,4.242404364,4.242404364,4.242404364,4.242404364,4.242404364,4.242404364,4.242404364,4.242404364,4.242404364,4.209517756,4.215507428,4.403890535,4.623234165,5.195147514,5.369460401,5.508330828,5.400687278,5.406631642,5.186108242,5.671129277,5.671865633,5.43694102,6.017018701,5.859863476,5.6133974,5.962963545,5.650772497,4.850876823,8.051948052,8.579088472,8.421052632,8.672086721,8.375634518,7.783018868,7.943925234,8.294930876,8.222222222,8.444444444,8.843537415,9.60591133,8.616780045,7.789473684,7.407407407,6.578947368,6.537102473,6.878306878,7.824427481,7.824427481,7.824427481,7.824427481,7.824427481,7.824427481,7.824427481,7.824427481,7.824427481,7.824427481,7.824427481,7.824427481,7.824427481
Turks and Caicos Islands,TCA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,66.20524554,66.20524554,66.20524554,66.20524554,66.20524554,66.20524554,66.20524554,66.20524554,66.20524554,66.20524554,66.20524554,66.01602523,65.71912727,65.74191073,65.36799932,65.08951894,64.92499697,63.95176367,65.41139072,65.05187663,64.53598777,64.82637464,64.33766969,63.63759404,63.18478474,63.01532111,63.71089441,63.32415267,59.89170524,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871,59.552871
Chad,TCD,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.973202836,0.973202836,0.973202836,0.973202836,0.973202836,0.973202836,0.973202836,0.973202836,0.973202836,0.973202836,0.973202836,1.033657511,1.042128991,1.034671059,1.474643373,1.345018622,1.29650508,1.08568572,1.335443012,1.302714574,1.078713136,1.336852951,1.169245291,1.279976627,1.375504854,1.533793416,1.544260406,1.483429614,1.559131489,1.409843722,1.172529313,0.862068966,0.833333333,0.796359499,0.76754386,0.741525424,0.741427247,0.735970561,0.722021661,0.673967987,0.612088753,0.81300813,0.74937552,0.705329154,0.678221552,0.638750887,0.625869263,0.657894737,0.642260758,0.642260758,0.642260758,0.642260758,0.642260758,0.642260758,0.642260758,0.642260758,0.642260758,0.642260758,0.642260758,0.642260758,0.642260758
East Asia & Pacific (IDA & IBRD countries),TEA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.914265628,5.914265628,5.914265628,5.914265628,5.914265628,5.914265628,5.914265628,5.914265628,5.914265628,5.914265628,5.914265628,6.408030092,5.562516439,5.654931308,6.624061621,6.618365126,6.383919578,5.548183017,5.812469605,5.65227393,5.144106925,5.337908244,4.029418518,4.397914656,5.203577367,5.266054754,4.927961402,4.098352887,5.069458383,5.365282189,9.833049404,9.671952008,9.499562937,9.685596122,9.332078217,8.537870215,8.136966127,8.686774401,8.574741484,8.377935956,8.630167515,8.6875881,8.420358556,8.380841779,8.201451131,8.163127738,8.216722848,8.24989988,8.295536301,8.295536301,8.295536301,8.295536301,8.295536301,8.295536301,8.295536301,8.295536301,8.295536301,8.295536301,8.295536301,8.295536301,8.295536301
Europe & Central Asia (IDA & IBRD countries),TEC,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,6.293653862,6.293653862,6.293653862,6.293653862,6.293653862,6.293653862,6.293653862,6.293653862,6.293653862,6.293653862,6.293653862,6.128841489,5.754037564,6.13182871,6.256224726,7.242771158,7.392874909,7.541945894,7.712469516,7.76311257,7.877182856,7.824497186,7.828683832,7.782455167,7.649129459,7.588899279,7.52861161,7.520985139,7.718408628,8.10744828,6.558474151,6.762693554,6.323687031,6.505912553,6.429662547,6.676973621,7.049411291,6.944018012,7.066926999,7.239414591,7.317747195,7.578820829,7.090986758,7.459082372,7.731074416,7.753458053,7.895835508,8.104480694,8.153683041,8.153683041,8.153683041,8.153683041,8.153683041,8.153683041,8.153683041,8.153683041,8.153683041,8.153683041,8.153683041,8.153683041,8.153683041
Togo,TGO,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.26150374,4.26150374,4.26150374,4.26150374,4.26150374,4.26150374,4.26150374,4.26150374,4.26150374,4.26150374,4.26150374,4.540061642,4.530348277,4.143553229,5.595040945,5.102574619,4.947997387,4.149308926,5.039624279,4.717074452,3.677985845,4.701403878,4.009145833,4.550808689,4.587540333,5.114819262,5.073856949,4.842341203,5.125570264,4.684046476,10.34482759,10.71428571,12.26415094,12.26415094,12.38095238,14.0,12.74509804,12.17391304,6.299212598,10.25641026,12.40310078,14.28571429,12.97709924,13.13868613,15.32258065,11.24260355,13.60544218,15.78947368,15.17241379,15.17241379,15.17241379,15.17241379,15.17241379,15.17241379,15.17241379,15.17241379,15.17241379,15.17241379,15.17241379,15.17241379,15.17241379
Thailand,THA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,7.990490749,7.990490749,7.990490749,7.990490749,7.990490749,7.990490749,7.990490749,7.990490749,7.990490749,7.990490749,7.990490749,9.17526628,8.645325878,8.237407753,10.17096515,9.614309238,9.632475713,8.847102428,8.283591012,9.363425027,8.969087242,8.609022688,8.763889518,6.822813572,8.633940154,9.22095581,8.815262428,8.203656226,9.151089594,10.33138179,3.3069734,3.358992302,3.317850033,3.203943315,3.316953317,3.976908275,4.441624365,5.091383812,5.516356639,5.771567436,6.589891235,6.625386997,6.524317912,6.232914161,6.614349776,7.060185185,7.020547945,6.414899121,6.631299735,6.631299735,6.631299735,6.631299735,6.631299735,6.631299735,6.631299735,6.631299735,6.631299735,6.631299735,6.631299735,6.631299735,6.631299735
