Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Eswatini,SWZ,Rural population (% of total population),SP.RUR.TOTL.ZS,79.798,79.393,78.982,78.566,78.143,77.714,77.278,76.919,77.051,77.183,77.314,77.445,77.575,77.704,77.834,77.962,78.09,78.171,77.955,77.738,77.52,77.3,77.151,77.001,76.851,76.7,76.541,76.375,76.201,76.019,75.829
Sint Maarten (Dutch part),SXM,Rural population (% of total population),SP.RUR.TOTL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seychelles,SYC,Rural population (% of total population),SP.RUR.TOTL.ZS,50.73,50.693,50.638,50.565,50.475,50.367,50.242,50.099,49.939,49.762,49.567,49.354,49.124,48.877,48.612,48.33,48.031,47.715,47.381,47.031,46.664,46.28,45.88,45.463,45.031,44.6,44.169,43.739,43.309,42.881,42.454
Syrian Arab Republic,SYR,Rural population (% of total population),SP.RUR.TOTL.ZS,51.069,50.861,50.653,50.445,50.236,49.896,49.527,49.159,48.79,48.422,48.053,47.686,47.318,46.951,46.583,46.218,45.854,45.489,45.125,44.763,44.4,45.42,46.445,47.471,48.5,47.832,47.165,46.5,45.838,45.179,44.525
Turks and Caicos Islands,TCA,Rural population (% of total population),SP.RUR.TOTL.ZS,25.657,24.463,23.306,22.19,21.112,20.072,19.07,18.11,17.186,16.3,15.45,14.638,13.993,13.392,12.812,12.255,11.719,11.203,10.706,10.23,9.77200000000001,9.33199999999999,8.91,8.517,8.149,7.80500000000001,7.483,7.18300000000001,6.902,6.64,6.395
Chad,TCD,Rural population (% of total population),SP.RUR.TOTL.ZS,79.189,78.977,78.765,78.592,78.56,78.527,78.494,78.462,78.429,78.396,78.363,78.33,78.298,78.265,78.232,78.199,78.166,78.132,78.099,78.066,78.015,77.946,77.858,77.752,77.628,77.485,77.323,77.142,76.941,76.721,76.48
East Asia & Pacific (IDA & IBRD countries),TEA,Rural population (% of total population),SP.RUR.TOTL.ZS,72.2857374873983,71.5019698983834,70.6933310635984,69.8718372063495,69.0354233756337,68.1850295202754,67.3189165772684,66.4432939954981,65.5544624912223,64.6541664756347,63.7289359039146,62.6877124093746,61.5651774050965,60.4303005885202,59.2843696955807,58.1340821696514,57.0086750207618,55.8955180231345,54.7775064313133,53.6601173895479,52.5418289307267,51.4892242863384,50.4648861597782,49.4475157970785,48.4329711124977,47.4229470176969,46.4163943507089,45.4184756474446,44.4450077462242,43.4994360907521,42.5802755533922
Europe & Central Asia (IDA & IBRD countries),TEC,Rural population (% of total population),SP.RUR.TOTL.ZS,37.2438813174386,37.0946826645118,37.0004919403519,36.9377056232455,36.8674253212639,36.7855024193007,36.7124928732528,36.6423123468442,36.5701609546568,36.4920067932509,36.4030777615006,36.286665859557,36.1501748725315,35.9979858996728,35.8390769341025,35.6760868406935,35.511530414241,35.33879569805,35.1670499913899,34.9986867701824,34.8412405772891,34.6992929645629,34.5654692767305,34.4306690105166,34.2926544361279,34.1481492396801,33.9957750619689,33.8359893850067,33.6697433652495,33.499209998507,33.3242987469014
Togo,TGO,Rural population (% of total population),SP.RUR.TOTL.ZS,71.411,70.995,70.575,70.152,69.725,69.295,68.861,68.424,67.984,67.54,67.093,66.644,66.191,65.735,65.276,64.815,64.351,63.884,63.413,62.942,62.467,61.968,61.454,60.939,60.421,59.9,59.372,58.838,58.298,57.752,57.2
Thailand,THA,Rural population (% of total population),SP.RUR.TOTL.ZS,70.576,70.407,70.237,70.066,69.895,69.724,69.551,69.378,69.205,69.031,68.614,67.452,66.266,65.059,63.831,62.589,61.327,60.05,58.758,57.457,56.144,55.302,54.555,53.807,53.057,52.306,51.552,50.8,50.051,49.308,48.57
Tajikistan,TJK,Rural population (% of total population),SP.RUR.TOTL.ZS,68.342,68.91,69.473,70.028,70.579,71.123,71.662,72.194,72.72,73.24,73.499,73.497,73.495,73.493,73.492,73.49,73.488,73.486,73.484,73.482,73.48,73.479,73.455,73.411,73.345,73.258,73.149,73.018,72.866,72.691,72.494
Turkmenistan,TKM,Rural population (% of total population),SP.RUR.TOTL.ZS,54.925,55.01,55.096,55.181,55.266,55.206,54.982,54.759,54.535,54.311,54.087,53.863,53.638,53.413,53.188,52.948,52.692,52.419,52.132,51.828,51.509,51.175,50.825,50.459,50.079,49.683,49.272,48.847,48.407,47.952,47.484
Latin America & the Caribbean (IDA & IBRD countries),TLA,Rural population (% of total population),SP.RUR.TOTL.ZS,29.5561177754408,29.0229444064443,28.5097506316716,28.0104538242752,27.5062055464187,27.0071102865778,26.5309511777213,26.0465270934107,25.568216351612,25.1060128286481,24.6476128727702,24.2806013225745,23.9438164512271,23.6138226551662,23.2964309290651,22.9850230056034,22.6768590443667,22.3724251364714,22.0741787495,21.7830805255327,21.4968408707181,21.209384483591,20.927445134966,20.651575214037,20.3807839548991,20.1161414780017,19.8581389750271,19.6055137398574,19.3557673205656,19.1056512673757,18.8538965909577
Timor-Leste,TLS,Rural population (% of total population),SP.RUR.TOTL.ZS,79.158,78.785,78.46,78.133,77.801,77.466,77.127,76.785,76.439,76.09,75.737,75.381,75.021,74.657,74.29,73.959,73.626,73.291,72.952,72.611,72.268,71.921,71.572,71.221,70.867,70.51,70.15,69.788,69.422,69.053,68.68
Middle East & North Africa (IDA & IBRD countries),TMN,Rural population (% of total population),SP.RUR.TOTL.ZS,48.3731410751406,48.0381418942947,47.6401940014112,47.2250016004452,46.81635553182,46.4651890808894,46.1360796287816,45.8048332607162,45.4511302508707,45.0899797886261,44.7278734951469,44.3650269094654,44.0005579212243,43.6388751944899,43.2852089366277,42.9022627141739,42.5199053376008,42.168084145765,41.8294321561002,41.4849706672744,41.122799289396,40.8319384588259,40.5374382663952,40.2351105846352,39.9340151611582,39.5736616279451,39.2333816007922,38.9040364018785,38.5847226610662,38.2736100501074,37.9682535680717
Tonga,TON,Rural population (% of total population),SP.RUR.TOTL.ZS,77.296,77.264,77.232,77.2,77.168,77.136,77.103,77.073,77.045,77.016,76.988,76.959,76.931,76.902,76.873,76.845,76.816,76.773,76.719,76.665,76.611,76.557,76.565,76.618,76.672,76.725,76.778,76.831,76.869,76.893,76.901
South Asia (IDA & IBRD),TSA,Rural population (% of total population),SP.RUR.TOTL.ZS,74.9351797730887,74.6861427784147,74.4646491977466,74.2420920525659,74.0170207246493,73.7896244751261,73.5575636115303,73.3223713696457,73.0864154767273,72.8529425259682,72.6186973056651,72.3464614936737,72.0083032900263,71.6678287856191,71.3226712564956,70.9741357366585,70.6221725199491,70.2663618523846,69.9070214400189,69.5460551548113,69.1826327445554,68.8161067150432,68.4392906162178,68.0555514076113,67.6631520691106,67.2624387081711,66.8536787693439,66.4358710406179,66.0076480085901,65.5681026575388,65.1177068701737
Sub-Saharan Africa (IDA & IBRD countries),TSS,Rural population (% of total population),SP.RUR.TOTL.ZS,72.6359183347416,72.1576769852463,71.6887452636282,71.2332370245032,70.8341913026529,70.456732203576,70.0896529374154,69.7203201576769,69.3631946949986,69.0064885088373,68.646350970656,68.21967283956,67.7796390699308,67.3348702471161,66.8843127175033,66.4207444916706,65.9606090473504,65.5418986543916,65.0344069143996,64.52196267714,64.0016170971653,63.4761559667054,62.9628067616901,62.4489431240383,61.9309424461734,61.4089262247566,60.8837459385194,60.355141137987,59.822914264724,59.2872213729408,58.7478576522054
Trinidad and Tobago,TTO,Rural population (% of total population),SP.RUR.TOTL.ZS,45.876,45.692,45.509,45.326,45.143,44.96,44.776,44.594,44.411,44.229,44.095,44.282,44.47,44.657,44.845,45.033,45.221,45.41,45.598,45.787,45.975,46.164,46.329,46.47,46.587,46.681,46.75,46.795,46.816,46.813,46.786
Tunisia,TUN,Rural population (% of total population),SP.RUR.TOTL.ZS,42.054,41.244,40.438,39.638,38.922,38.526,38.13,37.738,37.347,36.957,36.568,36.182,35.798,35.415,35.05,34.763,34.476,34.191,33.907,33.624,33.343,33.062,32.782,32.505,32.228,31.944,31.654,31.358,31.055,30.746,30.432
Turkey,TUR,Rural population (% of total population),SP.RUR.TOTL.ZS,40.797,40.024,39.482,38.945,38.41,37.877,37.347,36.821,36.297,35.777,35.259,34.66,34.026,33.398,32.775,32.16,31.55,30.947,30.349,29.759,29.175,28.598,28.026,27.469,26.923,26.389,25.866,25.356,24.857,24.37,23.895
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,59.339,58.009,57.249,56.844,56.437,56.03,55.621,55.213,54.803,54.393,53.982,53.571,53.159,52.344,51.322,50.301,49.279,48.257,47.235,46.218,45.204,44.193,43.185,42.186,41.214,40.27,39.355,38.47,37.613,36.785,35.986
Tanzania,TZA,Rural population (% of total population),SP.RUR.TOTL.ZS,81.116,80.792,80.464,80.133,79.797,79.457,79.112,78.763,78.41,78.053,77.691,77.326,76.956,76.389,75.777,75.155,74.522,73.879,73.224,72.561,71.886,71.202,70.507,69.804,69.096,68.383,67.667,66.947,66.224,65.5,64.773
Uganda,UGA,Rural population (% of total population),SP.RUR.TOTL.ZS,88.924,88.546,88.21,87.867,87.515,87.154,86.784,86.406,86.018,85.621,85.214,84.799,84.374,83.939,83.493,83.04,82.575,82.101,81.616,81.122,80.617,80.102,79.576,79.042,78.496,77.94,77.376,76.804,76.226,75.639,75.046
Ukraine,UKR,Rural population (% of total population),SP.RUR.TOTL.ZS,33.243,33.204,33.165,33.126,33.088,33.049,33.01,32.971,32.933,32.894,32.855,32.817,32.717,32.573,32.403,32.21,32.031,31.853,31.675,31.498,31.404,31.311,31.218,31.125,31.032,30.939,30.846,30.754,30.648,30.527,30.392
Upper middle income,UMC,Rural population (% of total population),SP.RUR.TOTL.ZS,57.6371458631202,56.9659130556519,56.2895652561509,55.6070588694498,54.9142355804023,54.2130293802296,53.5073082607356,52.7930678888612,52.0643817685151,51.3230942889622,50.5616145093849,49.6831070866016,48.7343176348777,47.7667276386759,46.7887722965714,45.8054137759154,44.8403692106461,43.8824591856147,42.9213505857088,41.9609615837651,40.9977112255614,40.0822713899123,39.19052886002,38.3062102859669,37.426847934024,36.5565429196091,35.6940702434663,34.8429092347423,34.0100218966035,33.19864007045,32.4112997690172
Uruguay,URY,Rural population (% of total population),SP.RUR.TOTL.ZS,11.027,10.696,10.373,10.06,9.755,9.458,9.16500000000001,8.85299999999999,8.55,8.25700000000001,7.97199999999999,7.697,7.431,7.172,6.922,6.681,6.447,6.221,6.002,5.791,5.586,5.38800000000001,5.261,5.157,5.05500000000001,4.955,4.85599999999999,4.76000000000001,4.666,4.574,4.485
United States,USA,Rural population (% of total population),SP.RUR.TOTL.ZS,24.7,24.299,23.903,23.512,23.125,22.743,22.364,21.992,21.623,21.258,20.943,20.766,20.591,20.417,20.243,20.072,19.901,19.731,19.562,19.394,19.228,19.056,18.881,18.701,18.517,18.329,18.138,17.942,17.744,17.541,17.336
Uzbekistan,UZB,Rural population (% of total population),SP.RUR.TOTL.ZS,58.635,58.164,57.692,57.22,56.745,56.269,55.792,55.315,54.836,54.356,53.874,53.394,52.912,52.429,51.946,51.463,50.979,50.495,50.011,49.528,49.044,48.85,48.95,49.05,49.15,49.25,49.35,49.45,49.522,49.567,49.584
St. Vincent and the Grenadines,VCT,Rural population (% of total population),SP.RUR.TOTL.ZS,58.591,58.051,57.694,57.337,56.979,56.62,56.259,55.9,55.539,55.177,54.814,54.452,54.086,53.717,53.344,52.968,52.588,52.206,51.82,51.431,51.039,50.644,50.246,49.846,49.442,49.036,48.627,48.216,47.802,47.386,46.968
"Venezuela, RB",VEN,Rural population (% of total population),SP.RUR.TOTL.ZS,15.716,15.336,14.988,14.648,14.314,13.986,13.664,13.35,13.041,12.738,12.441,12.15,12.124,12.098,12.072,12.046,12.02,11.994,11.969,11.943,11.917,11.892,11.877,11.867,11.856,11.846,11.835,11.817,11.792,11.76,11.721
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,62.186,60.666,60.397,60.128,59.858,59.587,59.316,59.045,58.772,58.5,58.226,57.952,57.672,57.385,57.091,56.79,56.483,56.169,55.848,55.521,55.186,54.846,54.498,54.144,53.784,53.417,53.043,52.663,52.277,51.884,51.485
Virgin Islands (U.S.),VIR,Rural population (% of total population),SP.RUR.TOTL.ZS,12.315,11.715,11.14,10.591,10.066,9.563,9.083,8.626,8.18899999999999,7.77200000000001,7.414,7.18600000000001,6.964,6.749,6.539,6.336,6.139,5.947,5.761,5.581,5.40600000000001,5.239,5.081,4.93000000000001,4.78700000000001,4.65000000000001,4.52,4.39700000000001,4.279,4.16800000000001,4.06100000000001
Vietnam,VNM,Rural population (% of total population),SP.RUR.TOTL.ZS,79.743,79.371,78.994,78.613,78.226,77.834,77.437,77.035,76.629,76.183,75.626,75.063,74.489,73.908,73.317,72.719,72.112,71.496,70.872,70.238,69.583,68.92,68.248,67.571,66.885,66.191,65.49,64.787,64.081,63.372,62.66
Vanuatu,VUT,Rural population (% of total population),SP.RUR.TOTL.ZS,81.285,81.002,80.715,80.426,80.132,79.836,79.536,79.234,78.927,78.618,78.327,78.047,77.765,77.479,77.191,76.901,76.608,76.313,76.015,75.714,75.538,75.439,75.339,75.239,75.139,75.039,74.938,74.837,74.726,74.606,74.475
World,WLD,Rural population (% of total population),SP.RUR.TOTL.ZS,56.9712703072105,56.6028847856338,56.25835962284,55.8938297440085,55.5325329511138,55.1579329002445,54.7970668924166,54.4331588693622,54.0645501992715,53.6921410636661,53.3106775152824,52.8624534147,52.3637753378579,51.8621424538476,51.3563383427562,50.8474022318598,50.3467073971318,49.8554739410777,49.3508157262153,48.8508711238063,48.3536980095479,47.8959372195172,47.4447533561429,46.9941564242836,46.5417135083224,46.0853200383685,45.6291668538485,45.1761687611943,44.7282899099795,44.2855673848923,43.8495994068701
Samoa,WSM,Rural population (% of total population),SP.RUR.TOTL.ZS,78.8,78.8,78.742,78.653,78.564,78.474,78.384,78.295,78.204,78.114,78.023,77.932,78.059,78.302,78.543,78.782,79.019,79.25,79.476,79.7,79.922,80.143,80.376,80.615,80.851,81.086,81.319,81.548,81.757,81.944,82.111
Kosovo,XKX,Rural population (% of total population),SP.RUR.TOTL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Yemen, Rep.",YEM,Rural population (% of total population),SP.RUR.TOTL.ZS,79.069,78.511,77.942,77.364,76.775,76.24,75.751,75.257,74.756,74.248,73.733,73.213,72.685,72.151,71.61,71.064,70.51,69.949,69.381,68.806,68.224,67.636,67.042,66.441,65.835,65.223,64.606,63.984,63.358,62.727,62.092
South Africa,ZAF,Rural population (% of total population),SP.RUR.TOTL.ZS,47.963,47.446,46.962,46.479,45.996,45.514,45.033,44.551,44.07,43.589,43.109,42.632,42.102,41.554,41.007,40.464,39.923,39.384,38.846,38.313,37.782,37.254,36.728,36.207,35.688,35.172,34.659,34.15,33.645,33.144,32.646
Zambia,ZMB,Rural population (% of total population),SP.RUR.TOTL.ZS,60.593,61.011,61.486,61.958,62.428,62.896,63.362,63.824,64.284,64.742,65.198,64.998,64.525,64.049,63.57,63.089,62.605,62.119,61.629,61.139,60.645,60.149,59.646,59.135,58.618,58.093,57.562,57.024,56.479,55.928,55.371
Zimbabwe,ZWE,Rural population (% of total population),SP.RUR.TOTL.ZS,71.012,70.262,69.501,69.06,68.665,68.268,67.868,67.466,67.061,66.653,66.242,65.83,65.415,65.521,65.706,65.89,66.074,66.257,66.44,66.622,66.804,66.985,67.166,67.346,67.496,67.615,67.704,67.763,67.791,67.79,67.758
