Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Palau,PLW,Arable land (% of land area),AG.LND.ARBL.ZS,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913,0.652173913
Papua New Guinea,PNG,Arable land (% of land area),AG.LND.ARBL.ZS,0.423972089,0.423972089,0.423972089,0.426180276,0.426180276,0.428388464,0.430596652,0.435013028,0.439429404,0.448262156,0.452678532,0.463719472,0.485801351,0.496842291,0.507883231,0.529965111,0.55204699,0.55204699,0.662456388,0.662456388,0.662456388,0.662456388,0.662456388,0.662456388,0.662456388,0.662456388,0.662456388,0.662456388,0.662456388,0.662456388,0.662456388
Poland,POL,Arable land (% of land area),AG.LND.ARBL.ZS,46.97508897,46.88367234,46.8085801,46.70410395,46.68777956,46.39394038,45.72137517,45.72790493,45.89441379,45.94338699,45.68546149,44.3501257,42.47608476,41.10175026,41.16475696,39.63372833,40.3760773,38.59689214,39.31766242,39.39532454,35.3565365,36.24073409,35.67696427,35.24378694,35.69025768,35.5563539,35.29181227,35.62167282,35.95714799,35.95714799,35.95714799
Pre-demographic dividend,PRE,Arable land (% of land area),AG.LND.ARBL.ZS,7.076126427,7.272445254,7.345874035,7.420969355,7.467957792,7.630337691,7.712342632,7.722515966,7.780801862,7.900240175,7.854825513,7.838835955,8.004563499,8.227454501,8.24887246,8.450275807,8.46679258,8.563626981,8.710561961,8.614826686,8.783911381,9.157070005,9.58958259,9.667299452,9.716950336,9.720768442,9.74954237,9.732790249,9.732996525,9.732996525,9.732996525
Puerto Rico,PRI,Arable land (% of land area),AG.LND.ARBL.ZS,7.328072153,6.200676437,5.862457723,3.607666291,3.720405862,3.720405862,3.720405862,4.171364149,5.806087937,6.155580609,6.730552424,7.316798196,7.666290868,6.899661781,6.245772266,5.704622322,4.937993236,4.160090192,4.622322435,5.084554679,5.546786922,5.896279594,6.211950395,6.11048478,6.009019166,5.907553551,5.806087937,5.704622322,5.659526494,5.659526494,5.659526494
"Korea, Dem. People's Rep.",PRK,Arable land (% of land area),AG.LND.ARBL.ZS,19.00174404,19.10140354,19.10140354,19.10140354,19.93189934,19.93189934,19.10140354,19.10140354,19.10140354,19.10140354,19.10140354,19.10140354,19.10140354,19.10140354,19.10140354,19.51665144,19.51665144,19.51665144,19.93189934,19.93189934,19.93189934,19.51665144,19.51665144,19.51665144,19.51665144,19.51665144,19.51665144,19.51665144,19.51665144,19.51665144,19.51665144
Portugal,PRT,Arable land (% of land area),AG.LND.ARBL.ZS,25.61748634,25.23497268,24.86338798,24.48087432,24.04371585,23.53005464,21.8579235,20.56830601,19.6557377,18.7431694,19.12863388,17.79846995,17.88142077,16.98819672,16.20469945,14.27200175,13.57537991,12.55329616,13.34000219,13.11256687,12.52942461,12.30232558,12.27011682,12.42844293,11.98758591,11.68007196,10.72237942,10.30514947,10.03410272,10.03410272,10.03410272
Paraguay,PRY,Arable land (% of land area),AG.LND.ARBL.ZS,5.310848226,5.411527813,5.789076265,5.789076265,6.166624717,6.544173169,6.544173169,6.544173169,7.173420589,7.425119557,7.601308835,7.815252957,8.079536874,8.255726152,8.482255223,8.708784294,8.935313365,9.161842436,9.456330229,9.710546187,10.00503398,10.37503146,10.97407501,11.28618173,11.73672288,12.25270576,11.73923987,11.71155298,11.91542915,11.91542915,11.91542915
West Bank and Gaza,PSE,Arable land (% of land area),AG.LND.ARBL.ZS,18.10631229,17.60797342,17.27574751,17.27574751,17.27574751,18.43853821,17.77408638,17.44186047,13.95348837,16.44518272,16.94352159,16.94352159,16.94352159,16.77740864,16.94352159,16.44518272,15.61461794,14.45182724,13.78737542,10.52325556,7.259136339,7.225913621,7.66611321,9.136212625,10.63122924,8.441860414,8.441860414,8.441860414,8.441860414,8.441860414,8.441860414
Pacific island small states,PSS,Arable land (% of land area),AG.LND.ARBL.ZS,3.629995224,3.784879189,3.893998441,3.893998441,3.893998441,3.909586906,3.909586906,3.893998441,3.75370226,3.7583788,3.722525331,3.738113796,3.722525331,3.738113796,3.738113796,3.722525331,3.728760717,3.706936867,3.706936867,3.691348402,3.730319564,3.792673422,3.886204209,3.948558067,4.02650039,4.111613406,4.112236945,4.112236945,4.112236945,4.112236945,4.112236945
Post-demographic dividend,PST,Arable land (% of land area),AG.LND.ARBL.ZS,11.34028507,11.31548816,12.28470182,12.31668716,12.28479207,12.22132856,12.21121863,12.21667654,12.15655963,12.14071838,12.12161782,12.06927314,11.92412575,11.79938414,11.80852031,11.73527689,11.56280532,11.41723523,11.40383117,11.43843425,11.31905901,11.45091711,11.43332863,11.41980017,11.4592122,11.43525219,11.41861542,11.4527395,11.43781528,11.43781528,11.43781528
French Polynesia,PYF,Arable land (% of land area),AG.LND.ARBL.ZS,0.546448087,0.546448087,0.546448087,0.546448087,0.819672131,0.819672131,0.819672131,0.819672131,0.819672131,0.819672131,0.819672131,0.819672131,0.819672131,0.819672131,0.819672131,0.819672131,0.819672131,0.819672131,0.819672131,0.683060109,0.683060109,0.683060109,0.683060109,0.683060109,0.683060109,0.683060109,0.683060109,0.683060109,0.710227273,0.710227273,0.710227273
Qatar,QAT,Arable land (% of land area),AG.LND.ARBL.ZS,0.861326443,0.775193798,1.033591731,1.119724376,1.119724376,1.119724376,1.119724376,1.119724376,1.119724376,1.119724376,1.119724376,1.145564169,0.990525409,0.999138674,0.999138674,0.999138674,1.119724376,1.119724376,1.245478036,1.085271318,1.182601206,1.060292851,1.161068045,1.326442722,1.314186249,1.331592689,1.244560487,1.218450827,1.218450827,1.218450827,1.218450827
Romania,ROU,Arable land (% of land area),AG.LND.ARBL.ZS,41.20340092,41.065981,40.77834917,40.70862024,40.69103743,40.68586867,40.68055071,40.71798893,40.61588048,40.6445993,40.83844848,40.79491533,40.78827163,40.77843009,38.76086957,39.06861466,38.86859727,37.73543869,37.9338843,38.20307746,39.75657466,39.07981057,38.24884793,38.02112768,38.15194715,38.15194715,37.30006954,37.13056328,37.75208623,37.75208623,37.75208623
Russian Federation,RUS,Arable land (% of land area),AG.LND.ARBL.ZS,8.054203948,8.054203948,8.054203948,7.905320215,7.839534397,7.784652695,7.694731212,7.782448492,7.699755209,7.625769518,7.592419179,7.561457446,7.537113255,7.481786804,7.45646084,7.43410663,7.423124314,7.423124314,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287
Rwanda,RWA,Arable land (% of land area),AG.LND.ARBL.ZS,35.67085529,35.67085529,35.67085529,34.4548034,28.37454398,28.37454398,30.40129712,32.42805026,33.23875152,35.10336441,36.48155655,40.53506283,45.23713012,44.34535874,45.0295906,43.89541954,44.70814755,45.19173085,45.29550061,45.35346575,45.55816782,46.26834212,46.64491285,47.9327118,46.59505472,46.68423186,46.68423186,46.68423186,46.68423186,46.68423186,46.68423186
South Asia,SAS,Arable land (% of land area),AG.LND.ARBL.ZS,44.75750513,44.69863278,44.46082112,44.45669964,44.468867,44.37548581,44.19955541,44.43909481,44.4450241,44.33048182,44.2844094,44.20375173,44.19788572,44.07218547,43.86621027,43.77588374,43.61667013,43.42197559,43.29302451,43.24293625,43.06071137,43.19636883,43.1132307,43.14990621,43.14313695,43.14428728,43.26892188,43.30829064,43.17587954,43.17587954,43.17587954
Saudi Arabia,SAU,Arable land (% of land area),AG.LND.ARBL.ZS,1.576971563,1.664891217,1.697919235,1.708153269,1.705827352,1.700245152,1.696058501,1.692802218,1.691871851,1.671868967,1.6709386,1.674660067,1.674660067,1.674660067,1.628141732,1.628141732,1.604882564,1.603021831,1.553247212,1.486725993,1.479283059,1.469514209,1.449976508,1.427182524,1.595578897,1.623489899,1.617442515,1.598835181,1.598835181,1.598835181,1.598835181
Sudan,SDN,Arable land (% of land area),AG.LND.ARBL.ZS,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.74155403,10.73698276,10.72790846,10.71899114,10.71898076,10.71962419,10.71963143,10.71966179,10.71966179,10.71966179
Senegal,SEN,Arable land (% of land area),AG.LND.ARBL.ZS,16.05983483,15.44174934,15.81052304,16.00789487,16.50651846,15.98192489,16.7090843,15.25995949,13.94587856,17.69594349,17.25445385,16.0961928,15.84168701,15.22879551,15.51446528,16.23643069,14.73017192,14.80288786,18.80226458,19.89300369,19.73718382,17.14018595,17.14018595,16.62078637,16.62078637,16.62078637,16.62078637,16.62078637,16.62078637,16.62078637,16.62078637
Singapore,SGP,Arable land (% of land area),AG.LND.ARBL.ZS,1.492537313,1.492537313,1.492537313,1.492537313,1.492537313,1.492537313,1.492537313,1.492537313,1.492537313,1.492537313,1.492537313,1.492537313,1.481481481,0.873362445,1.015965167,0.957910015,0.936599424,1.007194245,0.857142857,0.857142857,0.911680912,0.894886364,0.892351275,0.806223479,0.789844852,0.789844852,0.789844852,0.789844852,0.789844852,0.789844852,0.789844852
Solomon Islands,SLB,Arable land (% of land area),AG.LND.ARBL.ZS,0.392997499,0.392997499,0.392997499,0.392997499,0.392997499,0.428724544,0.428724544,0.428724544,0.46445159,0.500178635,0.500178635,0.535905681,0.535905681,0.571632726,0.571632726,0.571632726,0.571632726,0.571632726,0.607359771,0.643086817,0.678813862,0.678813862,0.714540907,0.714540907,0.714540907,0.714540907,0.714540907,0.714540907,0.714540907,0.714540907,0.714540907
Sierra Leone,SLE,Arable land (% of land area),AG.LND.ARBL.ZS,6.733167082,6.733167082,6.733167082,6.733167082,6.719312829,6.719312829,6.719312829,6.705458576,6.705458576,6.705458576,6.788584095,9.441950679,12.6084788,17.13313937,19.91867553,20.39373788,23.41202549,17.78498199,19.01122195,20.24064838,21.89498476,22.89595456,20.3886118,21.94028817,21.94513716,21.94513716,21.94513716,21.94513716,21.94513716,21.94513716,21.94513716
El Salvador,SLV,Arable land (% of land area),AG.LND.ARBL.ZS,26.54440154,27.26833977,28.37837838,28.28185328,28.18532819,28.08880309,27.26833977,27.26833977,28.95752896,30.45366795,31.37065637,33.78378378,33.3011583,32.86679537,33.49420849,33.88030888,29.15057915,30.40540541,32.33590734,32.28764479,31.9980695,32.43243243,33.49420849,33.25289575,34.07335907,32.38416988,33.44594595,30.74324324,30.26061776,30.26061776,30.26061776
San Marino,SMR,Arable land (% of land area),AG.LND.ARBL.ZS,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,33.08333333,33.08333333,33.08333333,33.08333333,33.08333333,33.08333333
Somalia,SOM,Arable land (% of land area),AG.LND.ARBL.ZS,1.629100647,1.629100647,1.630694679,1.632288711,1.641852903,1.649823062,1.65619919,1.662575318,1.662575318,1.662575318,1.662575318,1.665763382,1.912838333,1.992539931,2.151943125,2.151943125,1.817196417,1.594031944,1.753435139,1.753435139,1.753435139,1.594031944,1.594031944,1.753435139,1.753435139,1.753435139,1.753435139,1.753435139,1.753435139,1.753435139,1.753435139
Serbia,SRB,Arable land (% of land area),AG.LND.ARBL.ZS,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.67871027,29.91996341,30.4196204,29.88451864,30.34873085,30.17951063,29.29453464,29.61696776,29.79304825,29.62497142,29.705008,29.67070661,29.53350103,29.53350103,29.53350103
Sub-Saharan Africa (excluding high income),SSA,Arable land (% of land area),AG.LND.ARBL.ZS,6.789438749,6.934771362,7.012922362,7.088954811,7.15801958,7.322889943,7.423780059,7.474578209,7.513088762,7.640154756,7.638459915,7.607195749,7.742037296,7.973740417,7.994574096,8.150111953,8.199757522,8.303873996,8.487114957,8.430301227,8.571251009,8.912194725,9.270195585,9.328622923,9.363803095,9.365139629,9.402122041,9.397231422,9.407263861,9.407263861,9.407263861
South Sudan,SSD,Arable land (% of land area),AG.LND.ARBL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Sub-Saharan Africa,SSF,Arable land (% of land area),AG.LND.ARBL.ZS,6.789338796,6.934668262,7.012817569,7.088848372,7.157911645,7.322778438,7.423666369,7.474463419,7.512973138,7.64003638,7.638341576,7.607078086,7.741916713,7.973614816,7.994448807,8.149983317,8.199627817,8.30374205,8.486979067,8.430166559,8.571108632,8.912023991,9.270017974,9.328444585,9.363624061,9.364960568,9.401942247,9.397051725,9.407083965,9.407083965,9.407083965
Small states,SST,Arable land (% of land area),AG.LND.ARBL.ZS,1.707257368,1.677450687,2.074696048,2.13561867,2.135287017,2.125676429,2.128365464,2.114293248,2.072888534,2.087033102,2.11794696,2.012194313,1.970713229,1.937544691,1.976576471,2.011106785,2.010510954,2.009646804,2.062393137,2.09279681,2.095775493,2.111499157,2.082811272,2.008906793,2.076096437,2.019671881,2.073818013,2.096662741,2.107564084,2.107564084,2.107564084
Sao Tome and Principe,STP,Arable land (% of land area),AG.LND.ARBL.ZS,2.083333333,2.083333333,2.083333333,2.083333333,3.125,4.166666667,4.166666667,5.208333333,5.208333333,6.25,6.25,7.291666667,7.291666667,7.291666667,7.291666667,7.291666667,7.291666667,7.291666667,7.291666667,7.291666667,6.25,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667
Suriname,SUR,Arable land (% of land area),AG.LND.ARBL.ZS,0.365384615,0.365384615,0.365384615,0.365384615,0.365384615,0.365384615,0.365384615,0.365384615,0.365384615,0.365384615,0.365384615,0.365384615,0.288461538,0.352564103,0.33974359,0.314102564,0.314102564,0.294871795,0.301282051,0.371794872,0.352564103,0.371794872,0.333333333,0.384615385,0.416666667,0.416666667,0.416666667,0.397435897,0.397435897,0.397435897,0.397435897
Slovak Republic,SVK,Arable land (% of land area),AG.LND.ARBL.ZS,32.47401247,32.47401247,32.47401247,32.47401247,32.45322245,32.37006237,32.28690229,32.22453222,32.16216216,31.995842,31.76715177,29.97920998,29.31392931,29.37019331,28.96049896,28.91891892,28.64864865,28.62785863,28.73180873,28.73778332,28.94512487,28.93029446,28.95316919,28.31475628,28.26955075,28.07703507,28.01580699,27.93261231,28.03660566,28.03660566,28.03660566
Slovenia,SVN,Arable land (% of land area),AG.LND.ARBL.ZS,9.930486594,9.930486594,9.930486594,9.930486594,9.731876862,9.731876862,9.483614697,8.589870904,8.540218471,8.490566038,8.589870904,8.589870904,8.341608739,8.589870904,8.738828203,8.738828203,8.838133069,8.68917577,9.103950125,9.145826922,9.162521964,9.150699891,9.118571209,9.183714002,9.138033764,9.146783434,9.148048853,9.136909639,9.027432908,9.027432908,9.027432908
Sweden,SWE,Arable land (% of land area),AG.LND.ARBL.ZS,6.923526831,6.791928645,6.738314568,6.76755861,6.76755861,6.735877565,6.845542721,6.813861676,6.777306624,6.687137496,6.587220354,6.557976312,6.523858264,6.497051226,6.472681191,6.575035337,6.470244188,6.441000146,6.409319101,6.428815129,6.406882098,6.370327046,6.390239112,6.382874257,6.366158454,6.348972527,6.32343915,6.294959613,6.260587759,6.260587759,6.260587759
Eswatini,SWZ,Arable land (% of land area),AG.LND.ARBL.ZS,10.46511628,10.63953488,10.40697674,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.1744186,10.1744186,10.1744186,10.1744186,10.1744186,10.1744186,10.1744186,10.1744186,10.1744186,10.1744186,10.1744186,10.1744186
Sint Maarten (Dutch part),SXM,Arable land (% of land area),AG.LND.ARBL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Seychelles,SYC,Arable land (% of land area),AG.LND.ARBL.ZS,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,1.956521739,0.293478261,0.304347826,0.326086957,0.326086957,0.326086957,0.326086957,0.326086957,0.326086957,0.326086957,0.326086957
Syrian Arab Republic,SYR,Arable land (% of land area),AG.LND.ARBL.ZS,26.58069431,26.13994994,25.93318098,25.96038742,26.18348025,26.1127435,25.78626619,25.96038742,25.62302753,25.57949722,24.71433235,25.22037218,24.99183807,25.19200392,25.91382034,25.46712426,25.43157436,25.78958832,25.58810717,25.4301895,25.52415183,25.3880085,25.4043457,25.3880085,25.3880085,25.3880085,25.3880085,25.3880085,25.3880085,25.3880085,25.3880085
Turks and Caicos Islands,TCA,Arable land (% of land area),AG.LND.ARBL.ZS,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579
Chad,TCD,Arable land (% of land area),AG.LND.ARBL.ZS,2.599269377,2.638182973,2.654066074,2.676302414,2.692185515,2.716010165,2.700127065,2.858958069,2.858958069,2.858958069,2.858958069,3.097204574,2.938373571,3.017789072,3.017789072,3.097204574,3.097204574,3.097204574,3.097204574,3.176620076,3.33545108,3.414866582,3.692820839,3.970775095,4.129606099,4.129606099,4.129606099,4.129606099,4.129606099,4.129606099,4.129606099
East Asia & Pacific (IDA & IBRD countries),TEA,Arable land (% of land area),AG.LND.ARBL.ZS,11.98781896,11.92146862,11.78395445,11.6751485,11.549909,11.483741,11.49467236,11.49093949,11.49253298,11.56276979,11.63455926,11.68428951,11.68499409,11.83455783,11.99960277,11.9049906,11.86156864,11.90845055,11.99767629,12.10930695,12.08200783,12.04373905,12.05939866,12.06226136,12.06626773,12.13645373,12.16949226,12.24087884,12.2390529,12.2390529,12.2390529
Europe & Central Asia (IDA & IBRD countries),TEC,Arable land (% of land area),AG.LND.ARBL.ZS,12.0062203,12.0062203,12.0062203,11.8971807,11.84993619,11.80664084,11.66087857,11.69237432,11.5867469,11.52023112,11.38056374,11.29121366,11.19955653,11.10641809,11.07698041,11.03218441,11.0665264,10.99134544,10.97534801,10.97408378,10.93993721,10.92966949,10.92052628,10.92945759,10.94124575,10.94200537,10.92343785,10.91257791,10.91284282,10.91284282,10.91284282
Togo,TGO,Arable land (% of land area),AG.LND.ARBL.ZS,38.61003861,38.61003861,38.61003861,40.44861188,40.44861188,40.44861188,42.28718514,42.83875712,44.30961574,46.14818901,45.96433168,43.20647178,43.66611509,43.20647178,42.74682846,38.61003861,38.61003861,42.47104247,43.02261445,44.12575841,45.22890237,45.22890237,48.72219158,48.72219158,48.72219158,48.72219158,48.72219158,48.72219158,48.72219158,48.72219158,48.72219158
Thailand,THA,Arable land (% of land area),AG.LND.ARBL.ZS,34.24220478,34.27352268,33.74111844,33.44164106,33.00123314,32.9601284,32.41989469,31.7915794,31.18479516,31.05756621,30.64064671,30.49188671,30.12194406,29.75200141,29.75200141,29.75200141,29.75200141,29.75200141,29.84986983,30.72089882,30.84812778,30.84812778,32.41402259,32.90336472,32.90336472,32.90336472,32.90336472,32.90336472,32.90336472,32.90336472,32.90336472
Tajikistan,TJK,Arable land (% of land area),AG.LND.ARBL.ZS,6.144612746,6.144612746,6.144612746,6.208916833,6.073163761,6.03029437,5.794512718,5.794512718,5.601600457,5.601600457,5.601600457,5.594455559,5.580165762,5.58731066,5.558731066,5.408688197,5.265790226,5.330094313,5.29436982,5.368676765,5.336524721,5.310088597,5.277222063,5.251500429,5.25773493,5.211470567,5.148065423,5.166798761,5.056560271,5.056560271,5.056560271
Turkmenistan,TKM,Arable land (% of land area),AG.LND.ARBL.ZS,3.164301066,3.164301066,3.164301066,3.37497074,3.596280297,3.702679122,3.702679122,3.702679122,3.702679122,3.894197008,4.128274424,4.341072075,4.341072075,4.341072075,4.341072075,4.341072075,4.341072075,4.341072075,4.234673249,4.234673249,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424
Latin America & the Caribbean (IDA & IBRD countries),TLA,Arable land (% of land area),AG.LND.ARBL.ZS,6.16474223,6.14181537,6.084288364,6.03659482,5.99897042,5.997435477,6.046567184,6.107638449,6.184718087,6.232117275,6.280722673,6.303270041,6.305027631,6.436219169,6.528894377,6.672949967,6.794635956,6.943554546,6.893594298,6.864858706,7.027591451,7.091740974,7.122661501,7.158684061,7.096749668,7.196084729,7.30012014,7.618734549,7.623337752,7.623337752,7.623337752
Timor-Leste,TLS,Arable land (% of land area),AG.LND.ARBL.ZS,7.397444519,8.069939475,8.069939475,8.406186954,8.742434432,8.742434432,8.742434432,8.540685945,8.406186954,8.069939475,8.069939475,9.751176866,9.751176866,10.08742434,11.43241426,11.43241426,11.43241426,10.7599193,10.7599193,10.7599193,10.08742434,10.08742434,10.7599193,10.42367182,10.42367182,10.42367182,10.42367182,10.42367182,10.42367182,10.42367182,10.42367182
Middle East & North Africa (IDA & IBRD countries),TMN,Arable land (% of land area),AG.LND.ARBL.ZS,5.759164243,5.985978106,6.099614259,6.215058718,6.145768889,6.13828329,6.118077037,6.012433549,6.056969733,5.981069517,5.712023265,5.799544335,5.844462556,5.899431911,5.846723263,5.869460771,5.849229604,5.878478035,5.618422789,5.588209749,5.593867469,5.594319106,5.61963392,5.60897957,5.548513341,5.55453316,5.537966796,5.553409695,5.558992731,5.558992731,5.558992731
Tonga,TON,Arable land (% of land area),AG.LND.ARBL.ZS,22.22222222,22.22222222,22.22222222,22.22222222,22.22222222,22.22222222,22.22222222,20.83333333,20.83333333,20.83333333,20.83333333,20.83333333,20.83333333,20.83333333,20.83333333,20.83333333,22.22222222,22.22222222,22.22222222,23.61111111,23.61111111,23.61111111,25.0,25.0,26.38888889,27.77777778,27.77777778,27.77777778,27.77777778,27.77777778,27.77777778
South Asia (IDA & IBRD),TSA,Arable land (% of land area),AG.LND.ARBL.ZS,44.75750513,44.69863278,44.46082112,44.45669964,44.468867,44.37548581,44.19955541,44.43909481,44.4450241,44.33048182,44.2844094,44.20375173,44.19788572,44.07218547,43.86621027,43.77588374,43.61667013,43.42197559,43.29302451,43.24293625,43.06071137,43.19636883,43.1132307,43.14990621,43.14313695,43.14428728,43.26892188,43.30829064,43.17587954,43.17587954,43.17587954
Sub-Saharan Africa (IDA & IBRD countries),TSS,Arable land (% of land area),AG.LND.ARBL.ZS,6.789338796,6.934668262,7.012817569,7.088848372,7.157911645,7.322778438,7.423666369,7.474463419,7.512973138,7.64003638,7.638341576,7.607078086,7.741916713,7.973614816,7.994448807,8.149983317,8.199627817,8.30374205,8.486979067,8.430166559,8.571108632,8.912023991,9.270017974,9.328444585,9.363624061,9.364960568,9.401942247,9.397051725,9.407083965,9.407083965,9.407083965
Trinidad and Tobago,TTO,Arable land (% of land area),AG.LND.ARBL.ZS,7.01754386,7.797270955,7.797270955,7.797270955,7.797270955,7.797270955,7.797270955,6.822612086,6.822612086,6.822612086,6.822612086,5.847953216,5.847953216,5.847953216,5.068226121,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347
Tunisia,TUN,Arable land (% of land area),AG.LND.ARBL.ZS,18.72425335,18.71781668,18.71781668,19.22631308,18.21575695,18.29299691,18.3123069,18.3123069,18.53115345,18.72425335,18.4346035,17.85530381,17.83599382,17.95829042,17.96472709,17.57209063,17.78450051,17.59140062,18.24794027,17.42404737,18.17070031,18.27368692,18.33161689,18.36380021,16.65808445,16.54222451,16.50360453,16.78038105,16.78038105,16.78038105,16.78038105
Turkey,TUR,Arable land (% of land area),AG.LND.ARBL.ZS,32.0244793,32.04916648,31.85166898,31.80879124,32.09984018,32.03357457,31.85166898,31.56971532,31.75421956,31.54632746,30.95773294,30.9252498,31.17601965,30.36783909,31.01620259,30.96293024,29.85980276,28.55787846,28.00696439,27.74190195,27.7847797,26.68684953,26.7362239,26.73232592,26.89474163,26.83107467,26.4828554,25.98391435,25.62659979,25.62659979,25.62659979
Tuvalu,TUV,Arable land (% of land area),AG.LND.ARBL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Tanzania,TZA,Arable land (% of land area),AG.LND.ARBL.ZS,10.16030707,10.16369384,9.934522466,10.04741477,10.04741477,10.04741477,10.16030707,10.05644615,9.84985324,9.821630165,9.708737864,9.629713254,9.708737864,9.641002484,10.72476857,10.95055317,10.95055317,11.28923007,12.78584331,12.98261459,13.09550689,13.88575299,15.3533529,15.2404606,15.2404606,15.2404606,15.2404606,15.2404606,15.2404606,15.2404606,15.2404606
Uganda,UGA,Arable land (% of land area),AG.LND.ARBL.ZS,25.02377258,25.12386767,25.22396276,25.22396276,25.32405785,25.32405785,25.32405785,25.32405785,25.42415295,25.52424804,26.52519894,27.02567439,28.02662529,29.27781392,29.77828937,29.77828937,30.52900255,31.27971573,32.28066663,33.03137981,33.66247756,34.16118093,34.41053262,34.41053262,34.41053262,34.41053262,34.41053262,34.41053262,34.41053262,34.41053262,34.41053262
Ukraine,UKR,Arable land (% of land area),AG.LND.ARBL.ZS,57.58522482,57.58522482,57.58522482,57.5368948,57.46267369,57.45404332,57.28661431,57.1001985,56.71528437,56.39078277,56.20781911,56.16121515,56.17426727,56.06379673,56.06724894,56.01159861,56.00317592,55.9853624,56.05537527,56.06227991,56.06055375,56.09852931,56.13132638,56.57840226,56.56924856,56.57787982,56.57960607,56.57517694,56.76216776,56.76216776,56.76216776
Upper middle income,UMC,Arable land (% of land area),AG.LND.ARBL.ZS,9.2580538,9.2580538,9.2580538,9.174775957,9.117273004,9.070786059,9.025381186,9.041306868,9.01651903,9.007971454,8.967474042,8.957408709,8.943171272,8.950814278,8.970405683,9.025944827,9.076313024,9.102042929,9.057532387,9.041109461,9.108382615,9.099803209,9.112557618,9.129493214,9.118818834,9.154099998,9.187884355,9.303652019,9.299943194,9.299943194,9.299943194
