Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
South Sudan,SSD,Progression to secondary school (%),SE.SEC.PROG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Sub-Saharan Africa,SSF,Progression to secondary school (%),SE.SEC.PROG.ZS,59.85105,59.66505,59.11799,58.24851,58.97092,59.79934,60.62533,60.42282,61.95257,61.26666,62.91247,65.02149,66.75026,68.55805,70.80166,71.56785,72.7933,74.57409,74.14089,75.03544,75.75382,76.40196,75.83233,76.11218,76.09965,76.2868,75.55608,75.55608,75.55608,75.55608,75.55608
Small states,SST,Progression to secondary school (%),SE.SEC.PROG.ZS,80.72825,80.09371,80.71509,80.85521,81.92356,82.43527,82.70742,83.72546,84.40064,84.26077,85.44471,85.06883,86.87981,87.80569,88.66745,89.47821,89.09769,90.05049,89.65708,90.66751,90.7976,90.89025,90.38799,91.58602,90.79554,90.94468,90.75194,90.86973,90.86973,90.86973,90.86973
Sao Tome and Principe,STP,Progression to secondary school (%),SE.SEC.PROG.ZS,72.37488,72.37488,72.37488,72.37488,72.37488,72.37488,72.37488,72.37488,72.37488,72.37488,72.37488,72.37488,72.37488,77.71998,78.60178,78.60178,78.60178,75.84523,75.35655,72.69253,97.22378,97.22378,83.53778,92.95337,92.95337,92.95337,96.98227,96.98227,96.98227,96.98227,96.98227
Suriname,SUR,Progression to secondary school (%),SE.SEC.PROG.ZS,54.99937,54.99937,54.99937,54.99937,54.99937,54.99937,54.99937,54.99937,54.99937,54.99937,54.99937,54.99937,54.99937,54.99937,54.99937,54.99937,54.99937,67.84825,56.4177,69.6735,69.9588,72.60321,73.24068,70.03521,69.72656,68.38689,62.48889,66.37433,66.37433,66.37433,66.37433
Slovak Republic,SVK,Progression to secondary school (%),SE.SEC.PROG.ZS,96.89272,96.89272,96.89272,99.83807,99.83807,99.83807,99.471,99.47071,99.965,99.965,99.48793,99.69184,99.70759,99.69411,99.96172,99.49205,99.3411,99.38949,99.38879,99.40186,99.28592,99.25003,99.24747,99.19979,99.07942,99.07942,99.10713,99.10713,99.10713,99.10713,99.10713
Slovenia,SVN,Progression to secondary school (%),SE.SEC.PROG.ZS,99.89577,99.89577,99.89577,99.89577,100.0,99.31104,99.31104,99.31104,99.79768,97.17497,99.6348,99.79431,99.80084,99.80084,99.80084,99.80084,99.80084,99.80084,99.43431,99.42064,99.98133,99.83864,99.73209,99.72762,99.89622,99.25425,99.96649,99.96649,99.96649,99.96649,99.96649
Sweden,SWE,Progression to secondary school (%),SE.SEC.PROG.ZS,99.98515,99.98515,99.98515,99.98515,99.98515,99.98515,99.98515,99.98515,99.98515,99.98515,99.92361,99.95147,99.95147,99.84374,99.84374,99.94926,99.90685,99.91093,99.78064,99.7581,99.84619,99.84748,99.93412,99.98999,99.92545,99.63702,99.57036,99.57036,99.57036,99.57036,99.57036
Eswatini,SWZ,Progression to secondary school (%),SE.SEC.PROG.ZS,85.66641,97.61279,91.43362,89.70364,87.60549,85.95999,85.95999,86.64122,90.73234,84.16009,83.88379,85.3327,84.81059,95.57184,95.30149,95.54989,95.54989,95.54989,95.54989,97.72549,96.18043,96.4987,99.01421,97.76733,99.35177,98.61942,98.051,98.051,98.051,98.051,98.051
Sint Maarten (Dutch part),SXM,Progression to secondary school (%),SE.SEC.PROG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Seychelles,SYC,Progression to secondary school (%),SE.SEC.PROG.ZS,99.06706,99.06706,96.79757,95.88802,95.88802,95.88802,95.88802,99.26454,98.59548,99.00974,98.79975,99.03788,99.74716,94.87492,99.89235,99.89235,99.89235,99.82053,98.24789,98.03784,96.62069,96.62069,94.96481,99.72669,99.1434,97.35437,98.50746,97.36477,97.36477,97.36477,97.36477
Syrian Arab Republic,SYR,Progression to secondary school (%),SE.SEC.PROG.ZS,72.9429,72.00284,67.96068,68.90938,68.90938,68.90938,68.90938,68.90938,71.70455,71.18434,73.48891,75.00706,97.00685,97.82214,98.46182,98.57143,98.35326,98.64779,97.67975,97.91369,98.5093,97.86927,57.25702,57.25702,57.25702,57.25702,57.25702,57.25702,57.25702,57.25702,57.25702
Turks and Caicos Islands,TCA,Progression to secondary school (%),SE.SEC.PROG.ZS,67.10098,67.10098,67.10098,67.10098,67.10098,67.10098,67.10098,67.10098,67.10098,67.10098,88.63535,82.00514,82.00514,93.9454,92.26804,92.26804,92.26804,92.26804,92.26804,92.26804,92.26804,92.26804,92.26804,92.26804,92.26804,92.26804,92.26804,92.26804,92.26804,92.26804,92.26804
Chad,TCD,Progression to secondary school (%),SE.SEC.PROG.ZS,65.14173,65.14173,65.14173,65.14173,67.69621,74.04939,74.04939,74.04939,71.38233,66.15309,75.69024,77.19625,83.54827,65.92323,66.62,69.75378,69.75378,69.75378,69.75378,91.37392,95.50707,87.23396,95.01196,95.01196,95.01196,73.98987,73.98987,73.98987,73.98987,73.98987,73.98987
East Asia & Pacific (IDA & IBRD countries),TEA,Progression to secondary school (%),SE.SEC.PROG.ZS,71.1187,73.10676,76.95318,76.30172,79.58038,85.62214,85.98083,85.05599,84.01551,85.45135,86.85977,88.47901,89.92703,91.24013,91.13815,93.91868,96.32601,96.3347,96.47068,96.08493,96.00988,96.72552,95.17352,93.87795,96.06411,96.54251,96.56695,96.61981,96.61981,96.61981,96.61981
Europe & Central Asia (IDA & IBRD countries),TEC,Progression to secondary school (%),SE.SEC.PROG.ZS,89.69103,90.52738,91.86048,92.7813,92.64753,93.13022,94.88035,95.28747,96.08363,96.60882,96.86632,95.65609,95.81996,97.43229,98.30159,99.27757,99.30865,99.22493,99.06604,99.11702,99.23653,99.35197,97.22839,98.43894,98.70004,99.56542,99.5262,99.65062,99.65062,99.65062,99.65062
Togo,TGO,Progression to secondary school (%),SE.SEC.PROG.ZS,71.46838,66.5057,66.5057,66.5057,81.85041,69.91989,69.91989,69.91989,69.91989,79.18047,81.93582,81.93582,77.12861,78.88684,79.81583,79.60653,79.60653,78.11162,78.11162,84.60005,91.13909,91.13909,84.29279,80.04843,85.3212,85.3212,83.24571,81.99249,81.99249,81.99249,81.99249
Thailand,THA,Progression to secondary school (%),SE.SEC.PROG.ZS,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383,98.49383
Tajikistan,TJK,Progression to secondary school (%),SE.SEC.PROG.ZS,97.12019,97.12019,97.12019,97.12019,97.12019,97.12019,97.12019,97.12019,97.12019,97.55176,97.38769,98.87515,98.55883,98.22453,97.87571,98.30874,98.14936,98.71911,98.57096,98.7782,98.68454,98.91449,98.91449,99.02707,99.26875,99.42044,99.49038,99.49038,99.49038,99.49038,99.49038
Turkmenistan,TKM,Progression to secondary school (%),SE.SEC.PROG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Latin America & the Caribbean (IDA & IBRD countries),TLA,Progression to secondary school (%),SE.SEC.PROG.ZS,88.18857,89.74339,90.67916,89.74826,90.55851,90.91665,91.28658,91.83754,93.01483,93.53196,93.75601,94.85292,94.49527,94.0383,94.05214,94.16532,94.47411,94.39391,94.8494,94.62635,94.6471,94.47452,94.66631,94.77297,94.645,94.69701,94.77442,94.93605,94.93605,94.93605,94.93605
Timor-Leste,TLS,Progression to secondary school (%),SE.SEC.PROG.ZS,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64614,89.64786,94.80944,90.3567,89.45188,91.38187,94.32108,93.65149,91.5801,93.20697,93.20697,93.20697,93.20697
Middle East & North Africa (IDA & IBRD countries),TMN,Progression to secondary school (%),SE.SEC.PROG.ZS,85.36801,88.10619,88.49523,89.01336,89.0503,89.02055,89.30571,89.326,89.34758,90.32055,90.16124,91.32652,92.8451,93.13062,90.7678,89.50512,90.99367,91.30304,91.4833,90.87321,90.54316,89.88857,86.08582,86.8524,87.69206,89.10667,90.97422,91.53073,91.53073,91.53073,91.53073
Tonga,TON,Progression to secondary school (%),SE.SEC.PROG.ZS,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426,93.92426
South Asia (IDA & IBRD),TSA,Progression to secondary school (%),SE.SEC.PROG.ZS,79.88214,80.99485,82.10409,83.20377,84.35228,85.42741,86.49495,87.51502,88.5326,89.55655,88.26077,90.69474,89.03349,87.62996,87.94861,88.66733,89.49697,89.45987,89.78716,90.29645,90.37052,90.69518,90.15394,90.36482,89.3424,90.53455,89.67192,91.34762,91.34762,91.34762,91.34762
Sub-Saharan Africa (IDA & IBRD countries),TSS,Progression to secondary school (%),SE.SEC.PROG.ZS,59.85105,59.66505,59.11799,58.24851,58.97092,59.79934,60.62533,60.42282,61.95257,61.26666,62.91247,65.02149,66.75026,68.55805,70.80166,71.56785,72.7933,74.57409,74.14089,75.03544,75.75382,76.40196,75.83233,76.11218,76.09965,76.2868,75.55608,75.55608,75.55608,75.55608,75.55608
Trinidad and Tobago,TTO,Progression to secondary school (%),SE.SEC.PROG.ZS,74.05215,74.05215,74.05215,74.05215,74.05215,75.27929,74.72923,74.72923,74.72923,92.20547,97.41302,97.41302,97.41302,99.13664,95.76923,95.76923,95.76923,97.54873,94.33301,94.20178,94.20178,94.20178,94.20178,94.20178,94.20178,94.20178,94.20178,94.20178,94.20178,94.20178,94.20178
Tunisia,TUN,Progression to secondary school (%),SE.SEC.PROG.ZS,69.6617,72.29171,80.79309,80.42874,81.63078,81.70237,84.47883,84.47883,88.63443,90.39238,91.91946,95.85032,95.48761,95.09123,95.2101,95.2101,95.2101,94.07924,94.44247,99.06694,99.06694,99.06694,92.7557,97.57406,88.88649,88.88649,97.70665,97.70665,97.70665,97.70665,97.70665
Turkey,TUR,Progression to secondary school (%),SE.SEC.PROG.ZS,51.384,55.18855,55.18855,55.18855,55.18855,55.18855,55.18855,55.18855,55.18855,55.18855,55.18855,55.18855,55.18855,97.6358,97.7238,98.39454,98.91177,98.52117,98.2226,98.2226,98.9076,99.04387,90.80526,90.80526,99.52882,99.656,99.656,99.656,99.656,99.656,99.656
Tuvalu,TUV,Progression to secondary school (%),SE.SEC.PROG.ZS,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,69.29461,99.50753,93.66516,93.66516,93.66516,93.66516,93.66516,93.66516
Tanzania,TZA,Progression to secondary school (%),SE.SEC.PROG.ZS,19.76799,19.76799,19.76799,19.76799,19.76799,19.76799,19.76799,19.76799,19.76799,19.76799,19.76799,20.37649,20.37649,27.98752,33.19144,33.19144,33.19144,33.19144,47.56103,47.56103,47.56103,47.56103,56.30544,56.30544,56.30544,56.30544,56.30544,70.98982,70.98982,70.98982,70.98982
Uganda,UGA,Progression to secondary school (%),SE.SEC.PROG.ZS,43.94104,43.94104,43.94104,43.94104,43.94104,43.94104,43.94104,43.94104,43.94104,43.94104,43.94104,46.30221,43.24397,40.49151,41.69406,41.69406,64.49324,66.4301,63.42877,49.61741,62.33976,63.62904,64.42043,62.4557,53.87652,53.87652,58.95045,58.95045,58.95045,58.95045,58.95045
Ukraine,UKR,Progression to secondary school (%),SE.SEC.PROG.ZS,89.23159,89.97937,99.57918,98.81346,98.81346,98.81346,98.81346,98.81346,99.88622,99.78149,99.78149,99.41237,99.41237,99.41237,99.41237,99.71131,99.76071,99.61712,99.76908,99.7318,99.8667,99.74708,99.81542,99.92229,88.52337,98.77655,99.6023,99.70087,99.70087,99.70087,99.70087
Upper middle income,UMC,Progression to secondary school (%),SE.SEC.PROG.ZS,78.39502,80.48034,83.59572,82.86629,85.26151,89.79825,90.28856,89.61237,88.75974,89.76232,90.68336,91.69388,92.80387,93.77773,94.46948,95.27129,96.35297,97.19476,97.47821,97.30814,97.33576,96.98517,96.52093,95.89345,97.43453,97.3584,97.5528,97.64104,97.64104,97.64104,97.64104
Uruguay,URY,Progression to secondary school (%),SE.SEC.PROG.ZS,75.56576,75.56576,75.56576,75.56576,75.56576,75.56576,75.56576,75.56576,75.56576,87.34071,81.46546,83.55271,83.43322,82.49444,82.0382,82.87763,78.52602,88.41726,82.26391,81.28521,81.28521,81.28521,81.28521,81.28521,81.28521,81.28521,81.28521,81.28521,81.28521,81.28521,81.28521
United States,USA,Progression to secondary school (%),SE.SEC.PROG.ZS,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321,99.2321
Uzbekistan,UZB,Progression to secondary school (%),SE.SEC.PROG.ZS,98.55804,98.55804,98.55804,98.55804,98.55804,98.55804,98.55804,98.55804,98.55804,98.55804,98.55804,99.59754,99.42679,99.41528,99.58556,99.79149,99.80826,99.93766,99.48352,99.40207,99.03309,99.42512,99.29054,99.50942,99.45412,99.49726,99.42321,99.70878,99.70878,99.70878,99.70878
St. Vincent and the Grenadines,VCT,Progression to secondary school (%),SE.SEC.PROG.ZS,81.41935,81.41935,81.41935,81.41935,81.41935,81.41935,81.41935,81.41935,81.41935,81.41935,81.41935,81.41935,81.41935,81.41935,81.41935,81.41935,81.41935,98.22478,98.22478,98.22478,95.37254,95.37254,99.95432,99.38653,99.18592,97.22201,94.60166,95.1108,95.1108,95.1108,95.1108
"Venezuela, RB",VEN,Progression to secondary school (%),SE.SEC.PROG.ZS,94.22045,94.11048,92.28219,92.28219,92.28219,92.28219,91.20571,91.20571,91.20571,96.09651,98.70896,98.80335,98.32584,98.98654,99.79924,99.58137,99.24663,95.96714,97.81162,97.80642,99.51086,98.76286,99.47765,99.58563,98.5652,97.81687,98.55073,98.55073,98.55073,98.55073,98.55073
British Virgin Islands,VGB,Progression to secondary school (%),SE.SEC.PROG.ZS,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,93.68116,95.15821,99.12587,98.24314,98.24314,98.24314,98.24314,98.24314,98.24314
Virgin Islands (U.S.),VIR,Progression to secondary school (%),SE.SEC.PROG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Vietnam,VNM,Progression to secondary school (%),SE.SEC.PROG.ZS,93.37007,93.37007,93.37007,93.37007,93.37007,93.37007,93.37007,93.37007,93.37007,93.37007,93.42328,94.79913,94.79913,94.79913,94.79913,94.79913,94.79913,94.79913,94.79913,94.79913,100.0,100.0,93.35375,87.10918,94.01834,99.7947,99.7947,99.7947,99.7947,99.7947,99.7947
Vanuatu,VUT,Progression to secondary school (%),SE.SEC.PROG.ZS,38.07713,38.07713,38.07713,38.07713,38.07713,38.07713,38.07713,47.64585,47.64585,53.48893,44.92989,44.92989,44.92989,44.92989,44.92989,44.92989,44.92989,44.92989,44.92989,89.43801,89.43801,89.43801,89.43801,89.43801,89.43801,89.43801,89.43801,89.43801,89.43801,89.43801,89.43801
World,WLD,Progression to secondary school (%),SE.SEC.PROG.ZS,79.81551,81.088,82.76177,82.59613,83.9193,86.17113,86.76505,86.75155,86.88137,87.53948,87.86488,89.15952,89.38276,89.53735,89.58607,90.42706,91.35401,91.53891,91.49653,91.43735,91.44477,91.68801,90.6942,90.50994,90.66304,91.1741,90.86857,91.3076,91.3076,91.3076,91.3076
Samoa,WSM,Progression to secondary school (%),SE.SEC.PROG.ZS,98.39455,98.39455,98.39455,98.39455,98.39455,95.9159,98.0281,94.88263,92.28774,93.19072,97.76628,98.7281,97.46523,97.45061,98.31461,97.67157,98.19913,98.19913,98.19913,99.86283,94.45022,97.64681,97.64681,97.64681,99.2273,98.41721,96.79687,96.19274,96.19274,96.19274,96.19274
Kosovo,XKX,Progression to secondary school (%),SE.SEC.PROG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Yemen, Rep.",YEM,Progression to secondary school (%),SE.SEC.PROG.ZS,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,87.11285,90.45711,90.45711,90.45711,90.45711,90.45711,90.45711,90.45711,90.45711,90.45711
South Africa,ZAF,Progression to secondary school (%),SE.SEC.PROG.ZS,98.76602,98.76602,98.76602,98.76602,98.76602,98.76602,98.76602,98.76602,99.87741,97.37864,97.37864,97.78103,98.37826,94.8553,94.8553,94.8553,94.8553,94.8553,94.8553,94.8553,94.8553,94.8553,94.8553,94.8553,97.29797,95.76823,95.76823,95.76823,95.76823,95.76823,95.76823
Zambia,ZMB,Progression to secondary school (%),SE.SEC.PROG.ZS,49.92843,49.92843,49.92843,49.92843,49.92843,49.92843,49.92843,49.92843,49.92843,49.92843,49.92843,65.11178,65.11178,65.11178,64.57898,61.65147,66.56822,78.99056,74.52405,73.50618,60.58099,60.58099,63.91598,63.91598,63.91598,63.91598,63.91598,63.91598,63.91598,63.91598,63.91598
Zimbabwe,ZWE,Progression to secondary school (%),SE.SEC.PROG.ZS,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,74.60003,77.89565,77.89565,77.89565,77.89565,77.89565,77.89565,77.89565,77.89565,77.89565
